1,387,5316
2,1,5346
3,1,5465
4,1,5712
5,1,5772
6,1,5782
7,1,5792
8,1,5831
9,1,5861
10,2,5890
11,2,5900
12,3,5920
13,3,5930
14,1,5940
15,1,5950
16,2,5960
17,3,5980
18,1,5999
19,1,6009
20,1,6019
21,1,6029
22,1,6039
23,3,6049
24,1,6059
25,1,6069
26,1,6079
27,1,6088
28,3,6108
29,4,6118
30,2,6128
31,4,6138
32,2,6148
33,1,6158
34,2,6168
35,4,6178
36,2,6188
37,2,6197
38,5,6207
39,7,6217
40,1,6227
41,5,6237
42,1,6247
43,1,6257
44,4,6267
45,4,6277
46,5,6286
47,3,6296
48,1,6306
49,2,6316
50,2,6326
51,2,6336
52,3,6346
53,5,6356
54,3,6366
55,7,6376
56,4,6386
57,7,6395
58,1,6405
59,5,6415
60,6,6425
61,5,6435
62,11,6445
63,8,6455
64,6,6465
65,8,6475
66,6,6484
67,7,6494
68,9,6504
69,7,6514
70,8,6524
71,6,6534
72,15,6544
73,9,6554
74,9,6564
75,6,6574
76,10,6584
77,13,6593
78,16,6603
79,10,6613
80,12,6623
81,11,6633
82,6,6643
83,14,6653
84,14,6663
85,17,6673
86,14,6682
87,12,6692
88,16,6702
89,16,6712
90,17,6722
91,11,6732
92,17,6742
93,20,6752
94,15,6762
95,21,6772
96,16,6782
97,12,6791
98,23,6801
99,16,6811
100,16,6821
101,19,6831
102,20,6841
103,16,6851
104,20,6861
105,17,6871
106,33,6880
107,20,6890
108,32,6900
109,25,6910
110,29,6920
111,27,6930
112,32,6940
113,21,6950
114,25,6960
115,26,6970
116,31,6980
117,44,6989
118,33,6999
119,42,7009
120,28,7019
121,31,7029
122,38,7039
123,29,7049
124,32,7059
125,44,7069
126,41,7078
127,50,7088
128,38,7098
129,36,7108
130,42,7118
131,54,7128
132,45,7138
133,46,7148
134,46,7158
135,49,7168
136,36,7178
137,64,7187
138,44,7197
139,51,7207
140,66,7217
141,61,7227
142,60,7237
143,62,7247
144,50,7257
145,59,7267
146,53,7276
147,49,7286
148,62,7296
149,47,7306
150,54,7316
151,69,7326
152,68,7336
153,74,7346
154,60,7356
155,74,7366
156,71,7376
157,72,7385
158,78,7395
159,73,7405
160,74,7415
161,80,7425
162,76,7435
163,76,7445
164,84,7455
165,81,7465
166,88,7474
167,83,7484
168,87,7494
169,97,7504
170,89,7514
171,95,7524
172,95,7534
173,108,7544
174,113,7554
175,101,7564
176,104,7574
177,90,7583
178,103,7593
179,115,7603
180,99,7613
181,107,7623
182,115,7633
183,116,7643
184,109,7653
185,90,7663
186,132,7672
187,111,7682
188,130,7692
189,124,7702
190,134,7712
191,107,7722
192,127,7732
193,125,7742
194,107,7752
195,146,7762
196,135,7772
197,120,7781
198,122,7791
199,124,7801
200,142,7811
201,133,7821
202,145,7831
203,142,7841
204,127,7851
205,159,7861
206,144,7870
207,144,7880
208,159,7890
209,159,7900
210,150,7910
211,124,7920
212,169,7930
213,150,7940
214,152,7950
215,166,7960
216,167,7970
217,187,7979
218,171,7989
219,162,7999
220,154,8009
221,183,8019
222,170,8029
223,182,8039
224,182,8049
225,191,8059
226,181,8068
227,193,8078
228,207,8088
229,171,8098
230,200,8108
231,203,8118
232,203,8128
233,216,8138
234,171,8148
235,200,8158
236,209,8168
237,204,8177
238,200,8187
239,212,8197
240,226,8207
241,229,8217
242,227,8227
243,239,8237
244,203,8247
245,234,8257
246,216,8266
247,205,8276
248,222,8286
249,256,8296
250,228,8306
251,243,8316
252,231,8326
253,231,8336
254,240,8346
255,229,8356
256,252,8366
257,261,8375
258,245,8385
259,244,8395
260,230,8405
261,265,8415
262,260,8425
263,266,8435
264,228,8445
265,258,8455
266,260,8464
267,267,8474
268,250,8484
269,298,8494
270,252,8504
271,271,8514
272,259,8524
273,285,8534
274,277,8544
275,240,8554
276,284,8564
277,293,8573
278,262,8583
279,277,8593
280,280,8603
281,294,8613
282,276,8623
283,282,8633
284,284,8643
285,275,8653
286,271,8662
287,268,8672
288,298,8682
289,304,8692
290,263,8702
291,305,8712
292,300,8722
293,317,8732
294,289,8742
295,294,8752
296,277,8762
297,306,8771
298,318,8781
299,318,8791
300,316,8801
301,302,8811
302,298,8821
303,273,8831
304,301,8841
305,305,8851
306,317,8860
307,298,8870
308,317,8880
309,312,8890
310,306,8900
311,299,8910
312,312,8920
313,294,8930
314,317,8940
315,307,8950
316,317,8960
317,318,8969
318,313,8979
319,305,8989
320,312,8999
321,318,9009
322,302,9019
323,312,9029
324,309,9039
325,316,9049
326,303,9058
327,316,9068
328,310,9078
329,294,9088
330,298,9098
331,312,9108
332,308,9118
333,318,9128
334,305,9138
335,291,9148
336,316,9158
337,316,9167
338,306,9177
339,313,9187
340,316,9197
341,293,9207
342,318,9217
343,318,9227
344,316,9237
345,316,9247
346,316,9256
347,310,9266
348,305,9276
349,318,9286
350,317,9296
351,318,9306
352,318,9316
353,317,9326
354,307,9336
355,318,9346
356,285,9356
357,318,9365
358,306,9375
359,285,9385
360,318,9395
361,317,9405
362,317,9415
363,299,9425
364,318,9435
365,317,9445
366,304,9454
367,305,9464
368,310,9474
369,279,9484
370,314,9494
371,318,9504
372,318,9514
373,275,9524
374,318,9534
375,315,9544
376,312,9554
377,310,9563
378,317,9573
379,289,9583
380,298,9593
381,295,9603
382,317,9613
383,305,9623
384,316,9633
385,316,9643
386,317,9652
387,313,9662
388,292,9672
389,282,9682
390,310,9692
391,259,9702
392,290,9712
393,306,9722
394,316,9732
395,289,9742
396,318,9752
397,284,9761
398,289,9771
399,295,9781
400,308,9791
401,303,9801
402,301,9811
403,289,9821
404,290,9831
405,271,9841
406,272,9850
407,280,9860
408,276,9870
409,293,9880
410,294,9890
411,257,9900
412,278,9910
413,278,9920
414,279,9930
415,290,9940
416,317,9950
417,289,9959
418,267,9969
419,263,9979
420,270,9989
421,246,9999
422,273,10009
423,248,10019
424,289,10029
425,282,10039
426,245,10048
427,266,10058
428,230,10068
429,280,10078
430,272,10088
431,231,10098
432,222,10108
433,243,10118
434,245,10128
435,271,10138
436,240,10148
437,264,10157
438,260,10167
439,248,10177
440,252,10187
441,244,10197
442,243,10207
443,215,10217
444,249,10227
445,244,10237
446,246,10246
447,210,10256
448,236,10266
449,237,10276
450,227,10286
451,219,10296
452,223,10306
453,228,10316
454,226,10326
455,221,10336
456,232,10346
457,229,10355
458,228,10365
459,237,10375
460,201,10385
461,231,10395
462,231,10405
463,192,10415
464,197,10425
465,223,10435
466,212,10444
467,202,10454
468,192,10464
469,198,10474
470,203,10484
471,184,10494
472,228,10504
473,193,10514
474,189,10524
475,193,10534
476,164,10544
477,194,10553
478,196,10563
479,207,10573
480,173,10583
481,190,10593
482,200,10603
483,182,10613
484,190,10623
485,168,10633
486,204,10642
487,191,10652
488,190,10662
489,173,10672
490,191,10682
491,174,10692
492,166,10702
493,173,10712
494,188,10722
495,182,10732
496,206,10742
497,171,10751
498,175,10761
499,146,10771
500,170,10781
501,152,10791
502,170,10801
503,168,10811
504,159,10821
505,153,10831
506,163,10840
507,133,10850
508,150,10860
509,157,10870
510,137,10880
511,149,10890
512,158,10900
513,157,10910
514,147,10920
515,129,10930
516,147,10940
517,147,10949
518,143,10959
519,153,10969
520,151,10979
521,130,10989
522,117,10999
523,117,11009
524,160,11019
525,131,11029
526,143,11038
527,125,11048
528,135,11058
529,141,11068
530,131,11078
531,119,11088
532,131,11098
533,125,11108
534,117,11118
535,114,11128
536,116,11138
537,123,11147
538,107,11157
539,118,11167
540,104,11177
541,114,11187
542,101,11197
543,108,11207
544,113,11217
545,105,11227
546,120,11236
547,117,11246
548,120,11256
549,110,11266
550,100,11276
551,102,11286
552,105,11296
553,118,11306
554,111,11316
555,91,11326
556,106,11336
557,98,11345
558,84,11355
559,95,11365
560,108,11375
561,102,11385
562,94,11395
563,90,11405
564,106,11415
565,73,11425
566,70,11434
567,76,11444
568,79,11454
569,76,11464
570,88,11474
571,94,11484
572,81,11494
573,75,11504
574,77,11514
575,69,11524
576,70,11534
577,79,11543
578,103,11553
579,88,11563
580,72,11573
581,79,11583
582,80,11593
583,94,11603
584,71,11613
585,72,11623
586,69,11632
587,69,11642
588,66,11652
589,66,11662
590,75,11672
591,69,11682
592,77,11692
593,69,11702
594,73,11712
595,68,11722
596,68,11732
597,75,11741
598,65,11751
599,50,11761
600,59,11771
601,55,11781
602,54,11791
603,60,11801
604,51,11811
605,60,11821
606,66,11830
607,66,11840
608,50,11850
609,42,11860
610,44,11870
611,60,11880
612,35,11890
613,59,11900
614,59,11910
615,47,11920
616,51,11930
617,47,11939
618,57,11949
619,55,11959
620,43,11969
621,49,11979
622,44,11989
623,42,11999
624,46,12009
625,48,12019
626,36,12028
627,39,12038
628,30,12048
629,34,12058
630,43,12068
631,35,12078
632,33,12088
633,28,12098
634,45,12108
635,30,12118
636,46,12128
637,42,12137
638,33,12147
639,31,12157
640,41,12167
641,49,12177
642,41,12187
643,49,12197
644,38,12207
645,41,12217
646,37,12226
647,40,12236
648,34,12246
649,39,12256
650,33,12266
651,35,12276
652,31,12286
653,35,12296
654,39,12306
655,33,12316
656,24,12326
657,35,12335
658,36,12345
659,31,12355
660,29,12365
661,31,12375
662,32,12385
663,33,12395
664,36,12405
665,26,12415
666,18,12424
667,29,12434
668,25,12444
669,24,12454
670,27,12464
671,21,12474
672,12,12484
673,23,12494
674,18,12504
675,25,12514
676,17,12524
677,25,12533
678,27,12543
679,30,12553
680,21,12563
681,29,12573
682,18,12583
683,30,12593
684,20,12603
685,22,12613
686,20,12622
687,16,12632
688,27,12642
689,18,12652
690,21,12662
691,15,12672
692,16,12682
693,25,12692
694,26,12702
695,14,12712
696,13,12722
697,11,12731
698,14,12741
699,13,12751
700,17,12761
701,17,12771
702,13,12781
703,16,12791
704,19,12801
705,23,12811
706,10,12820
707,12,12830
708,21,12840
709,16,12850
710,12,12860
711,13,12870
712,8,12880
713,13,12890
714,14,12900
715,14,12910
716,16,12920
717,17,12929
718,11,12939
719,12,12949
720,15,12959
721,19,12969
722,13,12979
723,16,12989
724,17,12999
725,15,13009
726,18,13018
727,13,13028
728,12,13038
729,9,13048
730,15,13058
731,15,13068
732,10,13078
733,8,13088
734,13,13098
735,15,13108
736,9,13118
737,8,13127
738,11,13137
739,7,13147
740,9,13157
741,11,13167
742,6,13177
743,9,13187
744,9,13197
745,6,13207
746,8,13216
747,7,13226
748,7,13236
749,11,13246
750,7,13256
751,7,13266
752,8,13276
753,7,13286
754,8,13296
755,4,13306
756,7,13316
757,4,13325
758,5,13335
759,9,13345
760,8,13355
761,6,13365
762,11,13375
763,9,13385
764,7,13395
765,8,13405
766,3,13414
767,7,13424
768,7,13434
769,2,13444
770,5,13454
771,5,13464
772,4,13474
773,10,13484
774,6,13494
775,5,13504
776,4,13514
777,4,13523
778,4,13533
779,5,13543
780,9,13553
781,7,13563
782,7,13573
783,6,13583
784,5,13593
785,7,13603
786,2,13612
787,3,13622
788,5,13632
789,4,13642
790,6,13652
791,9,13662
792,7,13672
793,3,13682
794,6,13692
795,4,13702
796,2,13712
797,4,13721
798,9,13731
799,5,13741
800,3,13751
801,2,13761
802,3,13771
803,3,13781
804,5,13791
805,2,13801
806,2,13810
807,1,13820
808,5,13830
809,4,13840
810,1,13850
811,3,13860
812,6,13870
813,1,13880
814,2,13890
815,10,13900
816,4,13910
817,1,13919
818,1,13929
819,3,13939
820,1,13949
821,3,13959
822,3,13969
823,2,13979
824,2,13989
825,5,13999
826,1,14028
827,1,14038
828,4,14048
829,3,14058
830,2,14068
831,2,14078
832,2,14088
833,2,14098
834,2,14108
835,2,14117
836,4,14127
837,2,14137
838,2,14147
839,1,14157
840,1,14167
841,2,14177
842,3,14187
843,3,14197
844,1,14206
845,1,14216
846,2,14226
847,1,14236
848,2,14246
849,2,14256
850,3,14266
851,4,14276
852,1,14286
853,4,14315
854,2,14325
855,1,14345
856,1,14355
857,2,14375
858,2,14385
859,2,14395
860,1,14404
861,1,14414
862,1,14424
863,1,14444
864,1,14454
865,2,14464
866,1,14474
867,2,14484
868,1,14504
869,2,14513
870,1,14523
871,1,14543
872,1,14553
873,1,14573
874,4,14593
875,2,14602
876,1,14612
877,3,14642
878,2,14672
879,1,14682
880,3,14702
881,1,14731
882,1,14781
883,2,14830
884,2,14840
885,1,14850
886,1,14979
887,1,14998
888,2,15008
889,1,15018
890,2,15117
891,1,15127
892,1,15187
893,1,15206
894,1,15216
895,1,15365
896,1,15404
897,1,15454
898,1,15474
899,1,15523
900,1,15642
901,1,15672
902,1,15692
903,1,16088
904,1,16315
905,1,16355
906,1,16375
907,1,16424
908,200,16889
