1,621,4782
2,1,4861
3,1,4871
4,1,4930
5,1,4970
6,1,5009
7,1,5059
8,2,5108
9,2,5138
10,2,5168
11,4,5188
12,1,5227
13,1,5257
14,1,5267
15,3,5277
16,2,5287
17,2,5296
18,1,5306
19,1,5316
20,1,5326
21,3,5336
22,1,5356
23,2,5366
24,1,5376
25,1,5386
26,1,5405
27,2,5415
28,3,5425
29,2,5435
30,7,5445
31,1,5455
32,2,5465
33,5,5475
34,3,5485
35,2,5494
36,3,5504
37,5,5514
38,5,5524
39,3,5534
40,3,5544
41,4,5554
42,8,5564
43,6,5574
44,3,5584
45,1,5594
46,5,5603
47,3,5613
48,5,5623
49,2,5633
50,3,5643
51,12,5653
52,8,5663
53,2,5673
54,6,5683
55,10,5692
56,6,5702
57,7,5712
58,6,5722
59,6,5732
60,8,5742
61,8,5752
62,9,5762
63,2,5772
64,8,5782
65,7,5792
66,9,5801
67,9,5811
68,5,5821
69,11,5831
70,7,5841
71,6,5851
72,9,5861
73,14,5871
74,11,5881
75,5,5890
76,9,5900
77,17,5910
78,10,5920
79,13,5930
80,7,5940
81,9,5950
82,8,5960
83,16,5970
84,14,5980
85,12,5990
86,17,5999
87,10,6009
88,10,6019
89,18,6029
90,16,6039
91,12,6049
92,10,6059
93,21,6069
94,20,6079
95,20,6088
96,19,6098
97,19,6108
98,30,6118
99,21,6128
100,22,6138
101,17,6148
102,23,6158
103,24,6168
104,22,6178
105,19,6188
106,13,6197
107,16,6207
108,22,6217
109,20,6227
110,20,6237
111,18,6247
112,23,6257
113,24,6267
114,20,6277
115,22,6286
116,26,6296
117,23,6306
118,21,6316
119,27,6326
120,34,6336
121,21,6346
122,18,6356
123,21,6366
124,26,6376
125,36,6386
126,22,6395
127,25,6405
128,35,6415
129,44,6425
130,30,6435
131,27,6445
132,35,6455
133,50,6465
134,29,6475
135,25,6484
136,44,6494
137,44,6504
138,34,6514
139,39,6524
140,34,6534
141,49,6544
142,42,6554
143,37,6564
144,48,6574
145,34,6584
146,41,6593
147,45,6603
148,46,6613
149,47,6623
150,46,6633
151,38,6643
152,42,6653
153,50,6663
154,43,6673
155,51,6682
156,54,6692
157,52,6702
158,53,6712
159,53,6722
160,53,6732
161,50,6742
162,62,6752
163,61,6762
164,65,6772
165,69,6782
166,45,6791
167,65,6801
168,57,6811
169,61,6821
170,64,6831
171,60,6841
172,82,6851
173,70,6861
174,74,6871
175,56,6880
176,72,6890
177,65,6900
178,84,6910
179,67,6920
180,78,6930
181,72,6940
182,82,6950
183,70,6960
184,73,6970
185,73,6980
186,67,6989
187,83,6999
188,66,7009
189,66,7019
190,89,7029
191,73,7039
192,99,7049
193,88,7059
194,82,7069
195,74,7078
196,86,7088
197,90,7098
198,91,7108
199,98,7118
200,110,7128
201,74,7138
202,114,7148
203,100,7158
204,91,7168
205,90,7178
206,115,7187
207,113,7197
208,98,7207
209,106,7217
210,111,7227
211,78,7237
212,105,7247
213,104,7257
214,116,7267
215,102,7276
216,89,7286
217,106,7296
218,96,7306
219,121,7316
220,105,7326
221,117,7336
222,104,7346
223,106,7356
224,116,7366
225,126,7376
226,117,7385
227,118,7395
228,108,7405
229,102,7415
230,122,7425
231,109,7435
232,118,7445
233,114,7455
234,133,7465
235,122,7474
236,119,7484
237,124,7494
238,114,7504
239,127,7514
240,119,7524
241,132,7534
242,118,7544
243,149,7554
244,131,7564
245,135,7574
246,132,7583
247,120,7593
248,140,7603
249,130,7613
250,149,7623
251,155,7633
252,150,7643
253,149,7653
254,135,7663
255,141,7672
256,168,7682
257,137,7692
258,175,7702
259,172,7712
260,155,7722
261,161,7732
262,161,7742
263,160,7752
264,152,7762
265,167,7772
266,155,7781
267,143,7791
268,165,7801
269,157,7811
270,179,7821
271,183,7831
272,152,7841
273,172,7851
274,158,7861
275,187,7870
276,166,7880
277,177,7890
278,181,7900
279,172,7910
280,174,7920
281,162,7930
282,172,7940
283,188,7950
284,195,7960
285,192,7970
286,170,7979
287,184,7989
288,196,7999
289,174,8009
290,190,8019
291,191,8029
292,189,8039
293,203,8049
294,163,8059
295,191,8068
296,212,8078
297,187,8088
298,216,8098
299,176,8108
300,225,8118
301,201,8128
302,206,8138
303,203,8148
304,193,8158
305,201,8168
306,212,8177
307,199,8187
308,192,8197
309,206,8207
310,211,8217
311,213,8227
312,199,8237
313,191,8247
314,215,8257
315,209,8266
316,203,8276
317,200,8286
318,211,8296
319,221,8306
320,217,8316
321,184,8326
322,213,8336
323,198,8346
324,230,8356
325,215,8366
326,229,8375
327,227,8385
328,223,8395
329,205,8405
330,213,8415
331,230,8425
332,224,8435
333,228,8445
334,222,8455
335,207,8464
336,229,8474
337,237,8484
338,243,8494
339,245,8504
340,223,8514
341,215,8524
342,245,8534
343,243,8544
344,214,8554
345,227,8564
346,237,8573
347,242,8583
348,225,8593
349,237,8603
350,238,8613
351,220,8623
352,242,8633
353,231,8643
354,244,8653
355,242,8662
356,245,8672
357,244,8682
358,225,8692
359,245,8702
360,243,8712
361,226,8722
362,243,8732
363,226,8742
364,226,8752
365,231,8762
366,244,8771
367,238,8781
368,236,8791
369,210,8801
370,242,8811
371,244,8821
372,222,8831
373,241,8841
374,244,8851
375,244,8860
376,242,8870
377,239,8880
378,245,8890
379,229,8900
380,213,8910
381,242,8920
382,244,8930
383,242,8940
384,242,8950
385,225,8960
386,245,8969
387,245,8979
388,244,8989
389,243,8999
390,234,9009
391,243,9019
392,237,9029
393,245,9039
394,245,9049
395,243,9058
396,243,9068
397,241,9078
398,243,9088
399,238,9098
400,240,9108
401,245,9118
402,243,9128
403,242,9138
404,244,9148
405,242,9158
406,244,9167
407,242,9177
408,244,9187
409,237,9197
410,242,9207
411,242,9217
412,235,9227
413,244,9237
414,235,9247
415,244,9256
416,223,9266
417,242,9276
418,238,9286
419,246,9296
420,244,9306
421,244,9316
422,239,9326
423,245,9336
424,233,9346
425,242,9356
426,233,9365
427,246,9375
428,235,9385
429,246,9395
430,245,9405
431,246,9415
432,244,9425
433,235,9435
434,245,9445
435,239,9454
436,230,9464
437,239,9474
438,243,9484
439,245,9494
440,246,9504
441,246,9514
442,240,9524
443,229,9534
444,244,9544
445,246,9554
446,237,9563
447,242,9573
448,245,9583
449,218,9593
450,205,9603
451,246,9613
452,225,9623
453,231,9633
454,233,9643
455,227,9652
456,237,9662
457,215,9672
458,226,9682
459,239,9692
460,229,9702
461,197,9712
462,228,9722
463,210,9732
464,240,9742
465,215,9752
466,230,9761
467,245,9771
468,244,9781
469,246,9791
470,245,9801
471,230,9811
472,245,9821
473,244,9831
474,246,9841
475,215,9850
476,245,9860
477,216,9870
478,229,9880
479,246,9890
480,240,9900
481,240,9910
482,238,9920
483,236,9930
484,221,9940
485,241,9950
486,188,9959
487,233,9969
488,212,9979
489,222,9989
490,192,9999
491,196,10009
492,228,10019
493,222,10029
494,211,10039
495,209,10048
496,239,10058
497,236,10068
498,212,10078
499,219,10088
500,193,10098
501,234,10108
502,224,10118
503,181,10128
504,218,10138
505,172,10148
506,196,10157
507,202,10167
508,196,10177
509,170,10187
510,218,10197
511,200,10207
512,199,10217
513,172,10227
514,186,10237
515,231,10246
516,196,10256
517,201,10266
518,179,10276
519,214,10286
520,186,10296
521,210,10306
522,187,10316
523,200,10326
524,178,10336
525,193,10346
526,210,10355
527,181,10365
528,200,10375
529,156,10385
530,200,10395
531,163,10405
532,185,10415
533,168,10425
534,196,10435
535,189,10444
536,188,10454
537,222,10464
538,202,10474
539,195,10484
540,187,10494
541,178,10504
542,199,10514
543,167,10524
544,188,10534
545,191,10544
546,170,10553
547,162,10563
548,181,10573
549,211,10583
550,161,10593
551,175,10603
552,168,10613
553,173,10623
554,165,10633
555,160,10642
556,167,10652
557,147,10662
558,158,10672
559,144,10682
560,157,10692
561,158,10702
562,147,10712
563,178,10722
564,168,10732
565,170,10742
566,167,10751
567,154,10761
568,160,10771
569,146,10781
570,156,10791
571,144,10801
572,161,10811
573,155,10821
574,143,10831
575,127,10840
576,151,10850
577,153,10860
578,178,10870
579,137,10880
580,145,10890
581,148,10900
582,137,10910
583,151,10920
584,145,10930
585,145,10940
586,157,10949
587,141,10959
588,127,10969
589,152,10979
590,128,10989
591,130,10999
592,137,11009
593,160,11019
594,140,11029
595,138,11038
596,133,11048
597,148,11058
598,125,11068
599,138,11078
600,106,11088
601,131,11098
602,128,11108
