1,769,1534
2,1,1534
3,3,1634
4,2,1634
5,3,1683
6,3,1683
7,9,1732
8,8,1732
9,21,1782
10,21,1782
11,26,1832
12,26,1832
13,41,1881
14,40,1881
15,42,1930
16,41,1930
17,66,1980
18,65,1980
19,84,2030
20,84,2030
21,102,2079
22,102,2079
23,105,2128
24,105,2128
25,109,2178
26,109,2178
27,125,2228
28,125,2228
29,88,2277
30,88,2277
31,88,2326
32,87,2326
33,68,2376
34,67,2376
35,45,2426
36,44,2426
37,44,2475
38,44,2475
39,31,2524
40,31,2524
41,21,2574
42,21,2574
43,13,2624
44,13,2624
45,11,2673
46,10,2673
47,4,2722
48,4,2722
49,4,2772
50,4,2772
51,2,2822
52,2,2822
53,1,2871
54,1,2920
55,1,2970
56,1,3069
57,1,3406
58,1,3455
59,1,3505
60,1,3505
61,5,3554
62,5,3554
63,15,3604
64,15,3604
65,19,3653
66,18,3653
67,41,3703
68,40,3703
69,64,3752
70,64,3752
71,105,3802
72,104,3802
73,164,3851
74,164,3851
75,212,3901
76,211,3901
77,256,3950
78,256,3950
79,318,4000
80,318,4000
81,389,4049
82,388,4049
83,400,4099
84,400,4099
85,421,4148
86,420,4148
87,378,4198
88,378,4198
89,385,4247
90,384,4247
91,320,4297
92,319,4297
93,256,4346
94,256,4346
95,186,4396
96,186,4396
97,153,4445
98,152,4445
99,113,4495
100,112,4495
101,76,4544
102,76,4544
103,49,4594
104,49,4594
105,30,4643
106,30,4643
107,17,4693
108,17,4693
109,11,4742
110,10,4742
111,3,4792
112,3,4792
113,1,4841
114,1,4841
115,2,4891
116,1,4891
117,1,4940
118,1,4940
119,1,4990
120,1,5277
121,1,5277
122,1,5326
123,1,5376
124,5,5425
125,4,5425
126,7,5475
127,6,5475
128,14,5524
129,14,5524
130,25,5574
131,25,5574
132,48,5623
133,48,5623
134,87,5673
135,86,5673
136,156,5722
137,156,5722
138,220,5772
139,219,5772
140,347,5821
141,347,5821
142,437,5871
143,436,5871
144,557,5920
145,556,5920
146,644,5970
147,644,5970
148,767,6019
149,767,6019
150,757,6069
151,756,6069
152,796,6118
153,796,6118
154,755,6168
155,754,6168
156,661,6217
157,661,6217
158,580,6267
159,580,6267
160,462,6316
161,462,6316
162,353,6366
163,353,6366
164,284,6415
165,284,6415
166,167,6465
167,167,6465
168,112,6514
169,111,6514
170,76,6564
171,75,6564
172,46,6613
173,46,6613
174,33,6663
175,32,6663
176,17,6712
177,17,6712
178,9,6762
179,9,6762
180,6,6811
181,5,6811
182,2,6861
183,1,6861
184,2,6910
185,1,6910
186,1,6960
187,1,6960
188,1,7296
189,1,7346
190,4,7395
191,3,7395
192,7,7445
193,6,7445
194,18,7494
195,18,7494
196,38,7544
197,37,7544
198,74,7593
199,74,7593
200,123,7643
201,123,7643
202,200,7692
203,199,7692
204,294,7742
205,293,7742
206,451,7791
207,451,7791
208,553,7841
209,552,7841
210,751,7890
211,751,7890
212,853,7940
213,853,7940
214,856,7989
215,855,7989
216,853,8039
217,856,8039
218,856,8088
219,854,8088
220,853,8138
221,856,8138
222,796,8187
223,795,8187
224,662,8237
225,662,8237
226,544,8286
227,543,8286
228,395,8336
229,395,8336
230,301,8385
231,300,8385
232,218,8435
233,217,8435
234,141,8484
235,140,8484
236,85,8534
237,84,8534
238,53,8583
239,53,8583
240,35,8633
241,34,8633
242,19,8682
243,18,8682
244,7,8732
245,7,8732
246,3,8781
247,3,8781
248,4,8831
249,3,8831
250,1,8880
251,1,8930
252,1,9316
253,1,9316
254,3,9365
255,3,9365
256,9,9415
257,9,9415
258,17,9464
259,16,9464
260,37,9514
261,37,9514
262,73,9563
263,72,9563
264,127,9613
265,126,9613
266,199,9662
267,199,9662
268,300,9712
269,299,9712
270,480,9761
271,480,9761
272,571,9811
273,570,9811
274,706,9860
275,706,9860
276,832,9910
277,831,9910
278,854,9959
279,855,9959
280,856,10009
281,857,10009
282,857,10058
283,856,10058
284,831,10108
285,831,10108
286,725,10157
287,724,10157
288,605,10207
289,605,10207
290,492,10256
291,492,10256
292,381,10306
293,380,10306
294,256,10355
295,256,10355
296,184,10405
297,183,10405
298,125,10454
299,124,10454
300,76,10504
301,76,10504
302,39,10553
303,38,10553
304,26,10603
305,25,10603
306,15,10652
307,14,10652
308,12,10702
309,12,10702
310,4,10751
311,4,10751
312,1,10801
313,1,10850
314,1,10850
315,1,10949
316,1,11187
317,2,11286
318,1,11286
319,1,11336
320,1,11336
321,5,11385
322,4,11385
323,16,11434
324,15,11434
325,31,11484
326,31,11484
327,57,11534
328,56,11534
329,117,11583
330,116,11583
331,164,11632
332,163,11632
333,251,11682
334,250,11682
335,356,11732
336,355,11732
337,458,11781
338,458,11781
339,560,11830
340,559,11830
341,612,11880
342,611,11880
343,683,11930
344,683,11930
345,680,11979
346,679,11979
347,650,12028
348,649,12028
349,573,12078
350,573,12078
351,536,12128
352,536,12128
353,458,12177
354,458,12177
355,322,12226
356,321,12226
357,253,12276
358,253,12276
359,161,12326
360,161,12326
361,127,12375
362,127,12375
363,69,12424
364,69,12424
365,39,12474
366,39,12474
367,25,12524
368,24,12524
369,14,12573
370,14,12573
371,8,12622
372,7,12622
373,3,12672
374,3,12672
375,2,12722
376,1,12722
377,1,12761
378,1,12761
379,1,12771
380,1,12811
381,1,12811
382,1,12820
383,2,12959
384,2,12959
385,1,13058
386,1,13058
387,1,13108
388,1,13108
389,1,13157
390,3,13207
391,2,13207
392,2,13256
393,1,13256
394,3,13306
395,3,13306
396,6,13355
397,5,13355
398,9,13405
399,9,13405
400,16,13454
401,16,13454
402,40,13504
403,39,13504
404,75,13553
405,74,13553
406,106,13603
407,105,13603
408,170,13652
409,170,13652
410,222,13702
411,221,13702
412,291,13751
413,291,13751
414,328,13801
415,327,13801
416,373,13850
417,372,13850
418,458,13900
419,458,13900
420,409,13949
421,409,13949
422,395,13999
423,394,13999
424,342,14048
425,341,14048
426,327,14098
427,327,14098
428,243,14147
429,242,14147
430,189,14197
431,189,14197
432,139,14246
433,139,14246
434,105,14296
435,104,14296
436,62,14345
437,62,14345
438,44,14395
439,44,14395
440,23,14444
441,23,14444
442,14,14494
443,14,14494
444,9,14543
445,9,14543
446,4,14593
447,3,14593
448,2,14642
449,2,14642
450,2,14781
451,1,14781
452,5,14830
453,4,14830
454,5,14880
455,5,14880
456,4,14929
457,3,14929
458,3,14979
459,3,14979
460,3,15028
461,3,15028
462,4,15078
463,4,15078
464,4,15127
465,3,15127
466,3,15177
467,2,15177
468,3,15226
469,2,15226
470,3,15276
471,3,15276
472,6,15325
473,5,15325
474,10,15375
475,10,15375
476,10,15424
477,10,15424
478,22,15474
479,21,15474
480,44,15523
481,44,15523
482,65,15573
483,65,15573
484,81,15622
485,81,15622
486,109,15672
487,109,15672
