1,1228,1782
2,1,1812
3,1,1871
4,1,1891
5,1,1901
6,1,1921
7,1,1940
8,1,1940
9,1,1950
10,1,1960
11,1,1970
12,2,1990
13,2,1990
14,2,2000
15,1,2000
16,2,2020
17,2,2020
18,1,2030
19,1,2030
20,2,2039
21,2,2039
22,2,2049
23,1,2049
24,2,2059
25,2,2059
26,2,2069
27,2,2069
28,2,2079
29,2,2079
30,2,2089
31,1,2089
32,4,2099
33,3,2099
34,2,2109
35,1,2109
36,3,2119
37,2,2119
38,3,2128
39,3,2128
40,7,2138
41,7,2138
42,4,2148
43,4,2148
44,4,2158
45,3,2158
46,4,2168
47,3,2168
48,5,2178
49,5,2178
50,8,2188
51,8,2188
52,4,2198
53,3,2198
54,5,2208
55,5,2208
56,7,2218
57,6,2218
58,5,2228
59,5,2228
60,6,2237
61,6,2237
62,7,2247
63,7,2247
64,8,2257
65,8,2257
66,9,2267
67,8,2267
68,6,2277
69,6,2277
70,9,2287
71,9,2287
72,11,2297
73,11,2297
74,10,2307
75,10,2307
76,20,2317
77,19,2317
78,16,2326
79,16,2326
80,17,2336
81,16,2336
82,23,2346
83,22,2346
84,20,2356
85,20,2356
86,19,2366
87,19,2366
88,19,2376
89,19,2376
90,25,2386
91,24,2386
92,22,2396
93,21,2396
94,16,2406
95,16,2406
96,27,2416
97,27,2416
98,23,2426
99,23,2426
100,28,2435
101,27,2435
102,29,2445
103,29,2445
104,38,2455
105,38,2455
106,29,2465
107,29,2465
108,35,2475
109,35,2475
110,40,2485
111,39,2485
112,31,2495
113,31,2495
114,35,2505
115,34,2505
116,50,2515
117,49,2515
118,41,2524
119,40,2524
120,40,2534
121,39,2534
122,34,2544
123,33,2544
124,51,2554
125,50,2554
126,42,2564
127,42,2564
128,54,2574
129,53,2574
130,55,2584
131,54,2584
132,54,2594
133,53,2594
134,56,2604
135,55,2604
136,61,2614
137,61,2614
138,63,2624
139,63,2624
140,64,2633
141,64,2633
142,69,2643
143,69,2643
144,61,2653
145,61,2653
146,63,2663
147,62,2663
148,78,2673
149,78,2673
150,72,2683
151,71,2683
152,73,2693
153,72,2693
154,80,2703
155,80,2703
156,65,2713
157,65,2713
158,77,2722
159,77,2722
160,76,2732
161,76,2732
162,81,2742
163,81,2742
164,86,2752
165,85,2752
166,88,2762
167,87,2762
168,98,2772
169,98,2772
170,89,2782
171,88,2782
172,86,2792
173,85,2792
174,89,2802
175,88,2802
176,99,2812
177,98,2812
178,91,2822
179,91,2822
180,98,2831
181,97,2831
182,104,2841
183,104,2841
184,85,2851
185,85,2851
186,91,2861
187,91,2861
188,101,2871
189,101,2871
190,100,2881
191,99,2881
192,100,2891
193,100,2891
194,103,2901
195,103,2901
196,106,2911
197,105,2911
198,112,2920
199,112,2920
200,93,2930
201,92,2930
202,111,2940
203,111,2940
204,109,2950
205,109,2950
206,94,2960
207,93,2960
208,102,2970
209,101,2970
210,112,2980
211,112,2980
212,109,2990
213,108,2990
214,120,3000
215,119,3000
216,115,3010
217,115,3010
218,103,3020
219,103,3020
220,108,3029
221,107,3029
222,87,3039
223,86,3039
224,92,3049
225,91,3049
226,103,3059
227,103,3059
228,110,3069
229,109,3069
230,104,3079
231,103,3079
232,110,3089
233,110,3089
234,114,3099
235,113,3099
236,107,3109
237,107,3109
238,97,3118
239,97,3118
240,98,3128
241,98,3128
242,80,3138
243,79,3138
244,95,3148
245,94,3148
246,90,3158
247,90,3158
248,85,3168
249,84,3168
250,100,3178
251,99,3178
252,83,3188
253,82,3188
254,93,3198
255,92,3198
256,95,3208
257,94,3208
258,83,3218
259,82,3218
260,89,3227
261,88,3227
262,84,3237
263,83,3237
264,84,3247
265,83,3247
266,83,3257
267,83,3257
268,90,3267
269,90,3267
270,83,3277
271,82,3277
272,71,3287
273,71,3287
274,80,3297
275,79,3297
276,84,3307
277,84,3307
278,69,3316
279,68,3316
280,66,3326
281,65,3326
282,70,3336
283,69,3336
284,62,3346
285,62,3346
286,60,3356
287,60,3356
288,75,3366
289,75,3366
290,66,3376
291,66,3376
292,73,3386
293,73,3386
294,56,3396
295,55,3396
296,62,3406
297,62,3406
298,54,3416
299,53,3416
300,40,3425
301,40,3425
302,52,3435
303,52,3435
304,53,3445
305,52,3445
306,45,3455
307,44,3455
308,51,3465
309,50,3465
310,54,3475
311,54,3475
312,50,3485
313,50,3485
314,45,3495
315,45,3495
316,46,3505
317,45,3505
318,44,3514
319,44,3514
320,29,3524
321,29,3524
322,39,3534
323,39,3534
324,42,3544
325,42,3544
326,32,3554
327,31,3554
328,34,3564
329,33,3564
330,40,3574
331,40,3574
332,37,3584
333,37,3584
334,34,3594
335,33,3594
336,33,3604
337,33,3604
338,24,3614
339,24,3614
340,17,3623
341,17,3623
342,27,3633
343,27,3633
344,26,3643
345,26,3643
346,21,3653
347,20,3653
348,29,3663
349,28,3663
350,20,3673
351,19,3673
352,19,3683
353,19,3683
354,23,3693
355,22,3693
356,20,3703
357,20,3703
358,17,3712
359,17,3712
360,18,3722
361,18,3722
362,13,3732
363,13,3732
364,12,3742
365,11,3742
366,11,3752
367,11,3752
368,15,3762
369,14,3762
370,16,3772
371,16,3772
372,13,3782
373,12,3782
374,10,3792
375,10,3792
376,9,3802
377,9,3802
378,9,3812
379,8,3812
380,7,3821
381,7,3821
382,15,3831
383,14,3831
384,8,3841
385,8,3841
386,7,3851
387,7,3851
388,10,3861
389,9,3861
390,12,3871
391,11,3871
392,8,3881
393,8,3881
394,8,3891
395,7,3891
396,9,3901
397,9,3901
398,9,3910
399,8,3910
400,6,3920
401,6,3920
402,8,3930
403,7,3930
404,7,3940
405,7,3940
406,2,3950
407,1,3950
408,5,3960
409,5,3960
410,4,3970
411,4,3970
412,3,3980
413,3,3980
414,2,3990
415,2,3990
416,2,4000
417,1,4000
418,5,4010
419,4,4010
420,3,4019
421,3,4019
422,4,4029
423,4,4029
424,4,4039
425,3,4039
426,3,4049
427,3,4049
428,4,4059
429,4,4059
430,4,4069
431,3,4069
432,2,4079
433,2,4079
434,1,4089
435,1,4089
436,2,4099
437,1,4099
438,1,4108
439,1,4108
440,3,4118
441,3,4118
442,4,4128
443,3,4128
444,2,4138
445,2,4138
446,1,4148
447,1,4148
448,1,4158
449,1,4158
450,2,4168
451,2,4168
452,1,4178
453,1,4198
454,1,4198
455,1,4217
456,1,4227
457,1,4227
458,2,4237
459,1,4237
460,2,4247
461,2,4247
462,1,4257
463,1,4257
464,1,4277
465,1,4277
466,1,4306
467,1,4306
468,1,4316
469,1,4316
470,1,4336
471,1,4336
472,1,4356
473,1,4356
474,1,4386
475,1,4396
476,1,4415
477,1,4415
478,1,4425
479,1,4445
480,1,4465
481,1,4613
482,1,4613
483,1,5762
484,1,5782
485,1,5792
486,1,5801
487,3,5821
488,2,5821
489,1,5841
490,1,5851
491,1,5861
492,1,5861
493,1,5871
494,1,5871
495,1,5890
496,1,5890
497,3,5900
498,2,5900
499,1,5910
500,2,5920
501,2,5920
502,2,5930
503,1,5930
504,3,5940
505,3,5940
506,3,5950
507,3,5950
508,1,5960
509,1,5960
510,3,5970
511,3,5970
512,2,5980
513,2,5980
514,3,5990
515,2,5990
516,3,5999
517,2,5999
518,5,6009
519,4,6009
520,3,6019
521,2,6019
522,6,6029
523,6,6029
524,7,6039
525,6,6039
526,3,6049
527,3,6049
528,5,6059
529,4,6059
530,8,6069
531,7,6069
532,6,6079
533,6,6079
534,6,6088
535,5,6088
536,6,6098
537,6,6098
538,12,6108
539,12,6108
540,12,6118
541,11,6118
542,10,6128
543,9,6128
544,13,6138
545,12,6138
546,8,6148
547,8,6148
548,11,6158
549,10,6158
550,15,6168
551,15,6168
552,17,6178
553,17,6178
554,14,6188
555,14,6188
556,13,6197
557,12,6197
558,20,6207
559,20,6207
560,24,6217
561,23,6217
562,17,6227
563,16,6227
564,24,6237
565,24,6237
566,20,6247
567,19,6247
568,32,6257
569,31,6257
570,33,6267
571,33,6267
572,29,6277
573,28,6277
574,35,6286
575,35,6286
576,28,6296
577,27,6296
578,33,6306
579,33,6306
580,31,6316
581,30,6316
582,41,6326
583,40,6326
584,45,6336
585,44,6336
586,39,6346
587,39,6346
588,39,6356
589,39,6356
590,51,6366
591,51,6366
592,53,6376
593,53,6376
594,57,6386
595,56,6386
596,46,6395
597,46,6395
598,52,6405
599,51,6405
600,53,6415
601,52,6415
602,57,6425
603,57,6425
604,67,6435
605,67,6435
606,52,6445
607,52,6445
608,70,6455
609,69,6455
610,64,6465
611,64,6465
612,66,6475
613,66,6475
614,66,6484
615,65,6484
616,73,6494
617,72,6494
618,86,6504
619,86,6504
620,96,6514
621,95,6514
622,83,6524
623,82,6524
624,84,6534
625,83,6534
626,95,6544
627,94,6544
628,103,6554
629,102,6554
630,107,6564
631,106,6564
632,109,6574
633,108,6574
634,106,6584
635,105,6584
636,94,6593
637,93,6593
638,118,6603
639,117,6603
640,120,6613
641,120,6613
642,121,6623
643,120,6623
644,125,6633
645,125,6633
646,126,6643
647,125,6643
648,131,6653
649,130,6653
650,136,6663
651,135,6663
652,118,6673
653,118,6673
654,142,6682
655,141,6682
656,141,6692
657,140,6692
658,134,6702
659,133,6702
660,139,6712
661,139,6712
662,138,6722
663,137,6722
664,147,6732
665,146,6732
666,150,6742
667,149,6742
668,144,6752
669,146,6752
670,148,6762
671,146,6762
672,145,6772
673,153,6772
674,140,6782
675,139,6782
676,152,6791
677,151,6791
678,150,6801
679,149,6801
680,150,6811
681,151,6811
682,151,6821
683,148,6821
684,147,6831
685,149,6831
686,150,6841
687,151,6841
688,146,6851
689,148,6851
690,153,6861
691,145,6861
692,151,6871
693,152,6871
694,145,6880
695,146,6880
696,150,6890
697,151,6890
698,149,6900
699,151,6900
700,153,6910
701,153,6910
702,148,6920
703,146,6920
704,148,6930
705,148,6930
706,151,6940
707,151,6940
708,152,6950
709,153,6950
710,149,6960
711,150,6960
712,152,6970
713,154,6970
714,152,6980
715,147,6980
716,153,6989
717,154,6989
718,154,6999
719,150,6999
720,154,7009
721,152,7009
722,154,7019
723,147,7019
724,153,7029
725,148,7029
726,147,7039
727,148,7039
728,154,7049
729,150,7049
730,154,7059
731,154,7059
732,152,7069
733,152,7069
734,147,7078
735,154,7078
736,150,7088
737,147,7088
738,153,7098
739,153,7098
740,152,7108
741,149,7108
742,153,7118
743,153,7118
744,147,7128
745,154,7128
746,153,7138
747,153,7138
748,147,7148
749,147,7148
750,149,7158
751,148,7158
752,113,7168
753,112,7168
754,139,7178
755,139,7178
756,147,7187
757,147,7187
758,147,7197
759,147,7197
760,120,7207
761,120,7207
762,142,7217
763,142,7217
764,137,7227
765,137,7227
766,128,7237
767,128,7237
768,116,7247
769,116,7247
770,109,7257
771,109,7257
772,118,7267
773,117,7267
774,107,7276
775,106,7276
776,115,7286
777,114,7286
778,107,7296
779,107,7296
780,113,7306
781,113,7306
782,120,7316
783,119,7316
784,108,7326
785,107,7326
786,92,7336
787,92,7336
788,89,7346
789,89,7346
790,104,7356
791,103,7356
792,76,7366
793,75,7366
794,82,7376
795,82,7376
796,84,7385
797,84,7385
798,78,7395
799,78,7395
800,79,7405
801,79,7405
802,89,7415
803,89,7415
804,75,7425
805,74,7425
806,76,7435
807,75,7435
808,73,7445
809,73,7445
810,57,7455
811,56,7455
812,62,7465
813,62,7465
814,62,7474
815,61,7474
816,70,7484
817,70,7484
818,59,7494
819,59,7494
820,58,7504
821,57,7504
822,63,7514
823,62,7514
824,53,7524
825,53,7524
826,47,7534
827,47,7534
828,43,7544
829,43,7544
830,51,7554
831,50,7554
832,38,7564
833,37,7564
834,37,7574
835,37,7574
836,49,7583
837,49,7583
838,41,7593
839,40,7593
840,40,7603
841,40,7603
842,39,7613
843,38,7613
844,34,7623
845,34,7623
846,31,7633
847,30,7633
848,32,7643
849,31,7643
850,27,7653
851,27,7653
852,20,7663
853,20,7663
854,21,7672
855,20,7672
856,27,7682
857,26,7682
858,24,7692
859,23,7692
860,25,7702
861,25,7702
862,24,7712
863,24,7712
864,11,7722
865,11,7722
866,17,7732
867,17,7732
868,19,7742
869,19,7742
870,14,7752
871,13,7752
872,14,7762
873,14,7762
874,11,7772
875,11,7772
876,16,7781
877,15,7781
878,16,7791
879,15,7791
880,15,7801
881,14,7801
882,13,7811
883,12,7811
884,11,7821
885,11,7821
886,13,7831
887,13,7831
888,13,7841
889,12,7841
890,9,7851
891,9,7851
892,11,7861
893,10,7861
894,11,7870
895,11,7870
896,8,7880
897,8,7880
898,7,7890
899,6,7890
900,9,7900
901,8,7900
902,8,7910
903,8,7910
904,6,7920
905,5,7920
906,8,7930
907,8,7930
908,6,7940
909,6,7940
910,6,7950
911,6,7950
912,4,7960
913,3,7960
914,4,7970
915,3,7970
916,5,7979
917,5,7979
918,4,7989
919,4,7989
920,6,7999
921,6,7999
922,4,8009
923,4,8009
924,3,8019
925,2,8019
926,2,8029
927,1,8029
928,3,8039
929,3,8039
930,6,8049
