1,1989,2930
2,1,3049
3,1,3069
4,1,3069
5,1,3168
6,1,3188
7,1,3267
8,1,3287
9,1,3336
10,1,3366
11,1,3366
12,1,3376
13,1,3386
14,1,3425
15,1,3425
16,1,3465
17,1,3475
18,1,3505
19,2,3524
20,1,3524
21,1,3534
22,1,3544
23,1,3564
24,1,3574
25,1,3584
26,1,3584
27,3,3623
28,2,3623
29,1,3643
30,1,3643
31,1,3653
32,3,3663
33,2,3663
34,1,3703
35,1,3703
36,2,3712
37,2,3712
38,2,3722
39,1,3722
40,1,3732
41,1,3732
42,4,3742
43,3,3742
44,2,3752
45,1,3752
46,2,3762
47,2,3762
48,2,3772
49,1,3772
50,1,3792
51,1,3792
52,1,3802
53,1,3802
54,3,3812
55,2,3812
56,1,3831
57,2,3841
58,2,3841
59,2,3851
60,2,3851
61,2,3861
62,1,3861
63,1,3871
64,4,3881
65,4,3881
66,1,3891
67,1,3891
68,4,3901
69,3,3901
70,3,3910
71,2,3910
72,2,3920
73,2,3920
74,3,3940
75,3,3940
76,3,3950
77,2,3950
78,2,3960
79,1,3960
80,1,3970
81,1,3980
82,1,3980
83,5,3990
84,4,3990
85,1,4000
86,3,4010
87,2,4010
88,2,4019
89,1,4019
90,1,4029
91,3,4039
92,2,4039
93,5,4049
94,4,4049
95,1,4059
96,1,4059
97,2,4069
98,1,4069
99,2,4079
100,2,4079
101,5,4089
102,5,4089
103,2,4099
104,2,4099
105,4,4108
106,4,4108
107,2,4118
108,2,4118
109,1,4128
110,4,4138
111,4,4138
112,6,4148
113,6,4148
114,3,4158
115,2,4158
116,3,4168
117,2,4168
118,3,4178
119,3,4178
120,7,4188
121,6,4188
122,5,4198
123,4,4198
124,3,4208
125,2,4208
126,2,4217
127,1,4217
128,5,4227
129,5,4227
130,5,4237
131,4,4237
132,8,4247
133,8,4247
134,4,4257
135,3,4257
136,3,4267
137,3,4267
138,6,4277
139,6,4277
140,7,4287
141,7,4287
142,7,4297
143,6,4297
144,3,4306
145,3,4306
146,5,4316
147,5,4316
148,3,4326
149,3,4326
150,5,4336
151,4,4336
152,6,4346
153,6,4346
154,1,4356
155,1,4356
156,2,4366
157,2,4366
158,3,4376
159,3,4376
160,10,4386
161,10,4386
162,5,4396
163,5,4396
164,5,4406
165,5,4406
166,8,4415
167,8,4415
168,4,4425
169,3,4425
170,8,4435
171,8,4435
172,10,4445
173,10,4445
174,7,4455
175,7,4455
176,4,4465
177,4,4465
178,6,4475
179,5,4475
180,8,4485
181,7,4485
182,9,4495
183,9,4495
184,3,4504
185,2,4504
186,9,4514
187,9,4514
188,11,4524
189,10,4524
190,6,4534
191,5,4534
192,11,4544
193,10,4544
194,7,4554
195,6,4554
196,8,4564
197,8,4564
198,5,4574
199,5,4574
200,18,4584
201,17,4584
202,6,4594
203,6,4594
204,3,4604
205,2,4604
206,5,4613
207,5,4613
208,14,4623
209,13,4623
210,8,4633
211,8,4633
212,7,4643
213,6,4643
214,9,4653
215,9,4653
216,10,4663
217,10,4663
218,4,4673
219,4,4673
220,15,4683
221,14,4683
222,11,4693
223,11,4693
224,5,4702
225,4,4702
226,9,4712
227,9,4712
228,22,4722
229,21,4722
230,11,4732
231,11,4732
232,13,4742
233,12,4742
234,13,4752
235,13,4752
236,14,4762
237,14,4762
238,9,4772
239,9,4772
240,13,4782
241,12,4782
242,6,4792
243,5,4792
244,8,4802
245,8,4802
246,10,4811
247,10,4811
248,18,4821
249,17,4821
250,12,4831
251,12,4831
252,11,4841
253,10,4841
254,9,4851
255,9,4851
256,20,4861
257,19,4861
258,13,4871
259,13,4871
260,12,4881
261,12,4881
262,15,4891
263,14,4891
264,17,4900
265,16,4900
266,13,4910
267,13,4910
268,22,4920
269,21,4920
270,24,4930
271,24,4930
272,10,4940
273,9,4940
274,11,4950
275,10,4950
276,15,4960
277,14,4960
278,22,4970
279,22,4970
280,16,4980
281,16,4980
282,12,4990
283,11,4990
284,18,5000
285,18,5000
286,9,5009
287,9,5009
288,22,5019
289,22,5019
290,16,5029
291,15,5029
292,17,5039
293,16,5039
294,16,5049
295,15,5049
296,29,5059
297,29,5059
298,26,5069
299,25,5069
300,14,5079
301,14,5079
302,14,5089
303,13,5089
304,23,5098
305,22,5098
306,23,5108
307,22,5108
308,20,5118
309,19,5118
310,26,5128
311,26,5128
312,22,5138
313,21,5138
314,16,5148
315,15,5148
316,25,5158
317,24,5158
318,28,5168
319,27,5168
320,21,5178
321,21,5178
322,13,5188
323,13,5188
324,23,5198
325,23,5198
326,28,5207
327,27,5207
328,25,5217
329,25,5217
330,26,5227
331,25,5227
332,20,5237
333,20,5237
334,20,5247
335,19,5247
336,29,5257
337,29,5257
338,36,5267
339,36,5267
340,21,5277
341,20,5277
342,16,5287
