1,745,3406
2,1,3465
3,1,3772
4,1,3841
5,1,3861
6,2,3871
7,3,3901
8,1,3920
9,1,3930
10,1,3960
11,3,3990
12,2,4019
13,3,4049
14,4,4079
15,1,4089
16,5,4108
17,1,4118
18,2,4138
19,1,4148
20,2,4168
21,5,4178
22,2,4208
23,1,4227
24,4,4237
25,1,4247
26,1,4257
27,7,4267
28,3,4297
29,1,4316
30,9,4326
31,3,4336
32,5,4356
33,4,4386
34,7,4396
35,11,4415
36,7,4425
37,3,4445
38,7,4455
39,4,4475
40,11,4485
41,2,4504
42,7,4514
43,3,4534
44,16,4544
45,1,4554
46,11,4574
47,1,4584
48,2,4594
49,10,4604
50,2,4613
51,18,4633
52,3,4643
53,9,4663
54,5,4673
55,6,4693
56,9,4702
57,8,4722
58,16,4732
59,1,4742
60,5,4752
61,21,4762
62,2,4782
63,17,4792
64,2,4802
65,1,4811
66,19,4821
67,4,4831
68,24,4851
69,4,4861
70,25,4881
71,10,4891
72,1,4900
73,18,4910
74,15,4920
75,1,4930
76,11,4940
77,13,4950
78,19,4970
79,21,4980
80,8,5000
81,27,5009
82,1,5019
83,10,5029
84,26,5039
85,3,5059
86,32,5069
87,2,5079
88,8,5089
89,40,5098
90,6,5108
91,1,5118
92,37,5128
93,8,5138
94,4,5148
95,35,5158
96,28,5168
97,34,5188
98,19,5198
99,1,5207
100,24,5217
101,31,5227
102,1,5237
103,18,5247
104,41,5257
105,1,5267
106,16,5277
107,50,5287
108,3,5296
109,14,5306
110,48,5316
111,7,5326
112,3,5336
113,46,5346
114,7,5356
115,3,5366
116,71,5376
117,7,5386
118,77,5405
119,20,5415
120,3,5425
121,48,5435
122,31,5445
123,35,5465
124,33,5475
125,1,5485
126,48,5494
127,35,5504
128,1,5514
129,21,5524
130,73,5534
131,6,5544
132,24,5554
133,84,5564
134,1,5574
135,23,5584
136,72,5594
137,10,5603
138,7,5613
139,91,5623
140,12,5633
141,4,5643
142,91,5653
143,21,5663
144,2,5673
145,68,5683
146,35,5692
147,6,5702
148,61,5712
149,42,5722
150,2,5732
151,65,5742
152,69,5752
153,41,5772
154,72,5782
155,2,5792
156,32,5801
157,116,5811
158,4,5821
159,36,5831
160,97,5841
161,3,5851
162,20,5861
163,133,5871
164,10,5881
165,23,5890
166,112,5900
167,28,5910
168,6,5920
169,109,5930
170,42,5940
171,3,5950
172,95,5960
173,53,5970
174,3,5980
175,86,5990
176,82,5999
177,2,6009
178,64,6019
179,99,6029
180,2,6039
181,51,6049
182,135,6059
183,6,6069
184,45,6079
185,135,6088
186,12,6098
187,25,6108
188,139,6118
189,11,6128
190,13,6138
191,156,6148
192,21,6158
193,9,6168
194,160,6178
195,43,6188
196,12,6197
197,131,6207
198,64,6217
199,3,6227
200,124,6237
201,94,6247
202,4,6257
203,111,6267
204,102,6277
205,3,6286
206,98,6296
207,111,6306
208,4,6316
209,66,6326
210,156,6336
211,7,6346
212,30,6356
213,180,6366
214,14,6376
215,31,6386
216,232,6395
217,26,6405
218,22,6415
219,179,6425
220,29,6435
221,7,6445
222,193,6455
223,58,6465
224,7,6475
225,160,6484
226,77,6494
227,4,6504
228,132,6514
229,126,6524
230,2,6534
231,110,6544
232,163,6554
233,5,6564
234,77,6574
235,189,6584
236,5,6593
237,68,6603
238,225,6613
239,9,6623
240,41,6633
241,219,6643
242,19,6653
243,33,6663
244,241,6673
245,32,6682
246,16,6692
247,236,6702
248,69,6712
249,16,6722
250,202,6732
251,104,6742
252,8,6752
253,174,6762
254,122,6772
255,5,6782
256,174,6791
257,167,6801
