1,901,7940
2,1,7970
3,1,7999
4,2,8029
5,2,8059
6,7,8088
7,9,8118
8,11,8148
9,9,8177
10,20,8207
11,1,8227
12,21,8237
13,47,8266
14,1,8286
15,38,8296
16,3,8316
17,56,8326
18,8,8346
19,88,8356
20,1,8366
21,11,8375
22,120,8385
23,11,8405
24,126,8415
25,27,8435
26,192,8445
27,2,8455
28,21,8464
29,182,8474
30,2,8484
31,35,8494
32,253,8504
33,54,8524
34,281,8534
35,72,8554
36,362,8564
37,5,8573
38,82,8583
39,411,8593
40,3,8603
41,113,8613
42,458,8623
43,11,8633
44,119,8643
45,566,8653
46,6,8662
47,156,8672
48,621,8682
49,19,8692
50,191,8702
51,714,8712
52,15,8722
53,264,8732
54,802,8742
55,22,8752
56,303,8762
57,802,8771
58,36,8781
59,368,8791
60,888,8801
61,39,8811
62,393,8821
63,979,8831
64,43,8841
65,415,8851
66,996,8860
67,54,8870
68,532,8880
69,993,8890
70,88,8900
71,575,8910
72,996,8920
73,96,8930
74,666,8940
75,993,8950
76,119,8960
77,740,8969
78,996,8979
79,148,8989
80,785,8999
81,996,9009
82,167,9019
83,848,9029
84,996,9039
85,183,9049
86,900,9058
87,994,9068
88,209,9078
89,993,9088
90,996,9098
91,250,9108
92,961,9118
93,994,9128
94,274,9138
95,992,9148
96,996,9158
97,273,9167
98,996,9177
99,951,9187
100,292,9197
101,980,9207
102,838,9217
103,340,9227
104,995,9237
105,786,9247
106,372,9256
107,996,9266
108,714,9276
109,412,9286
110,996,9296
111,742,9306
112,460,9316
113,996,9326
114,690,9336
115,424,9346
116,995,9356
117,597,9365
118,462,9375
119,992,9385
120,551,9395
121,467,9405
122,991,9415
123,492,9425
124,526,9435
125,931,9445
126,481,9454
127,427,9464
128,971,9474
129,377,9484
130,516,9494
131,996,9504
132,392,9514
133,503,9524
134,862,9534
135,345,9544
136,499,9554
137,896,9563
138,313,9573
139,509,9583
140,843,9593
141,301,9603
142,541,9613
143,820,9623
144,269,9633
145,539,9643
146,781,9652
147,254,9662
148,567,9672
149,763,9682
150,253,9692
151,555,9702
152,777,9712
153,267,9722
154,501,9732
155,713,9742
156,234,9752
157,532,9761
158,661,9771
159,210,9781
160,501,9791
161,648,9801
162,232,9811
163,569,9821
164,654,9831
165,210,9841
166,523,9850
167,550,9860
168,233,9870
169,587,9880
170,489,9890
171,203,9900
172,534,9910
173,490,9920
174,225,9930
175,542,9940
176,459,9950
177,207,9959
178,535,9969
179,459,9979
180,220,9989
181,489,9999
182,417,10009
183,211,10019
184,537,10029
185,378,10039
186,222,10048
187,491,10058
188,322,10068
189,208,10078
190,416,10088
191,278,10098
192,214,10108
193,424,10118
194,269,10128
195,224,10138
196,404,10148
197,253,10157
198,241,10167
199,388,10177
200,224,10187
201,207,10197
202,386,10207
203,178,10217
204,224,10227
205,336,10237
206,207,10246
207,196,10256
208,352,10266
209,144,10276
210,185,10286
211,292,10296
212,135,10306
213,183,10316
214,301,10326
215,102,10336
216,177,10346
217,261,10355
218,103,10365
219,192,10375
220,243,10385
221,122,10395
222,176,10405
223,248,10415
224,97,10425
225,165,10435
226,217,10444
227,97,10454
228,148,10464
229,206,10474
230,83,10484
231,161,10494
232,190,10504
233,90,10514
234,168,10524
235,165,10534
236,88,10544
237,165,10553
238,174,10563
239,82,10573
240,136,10583
241,146,10593
242,60,10603
243,138,10613
244,144,10623
245,56,10633
246,143,10642
247,161,10652
248,68,10662
249,152,10672
250,126,10682
251,61,10692
252,140,10702
253,114,10712
254,58,10722
255,118,10732
256,108,10742
257,64,10751
258,138,10761
259,94,10771
260,49,10781
261,97,10791
262,81,10801
263,54,10811
264,103,10821
265,63,10831
266,51,10840
267,103,10850
268,58,10860
269,52,10870
270,95,10880
271,63,10890
272,43,10900
273,99,10910
274,58,10920
275,53,10930
276,74,10940
277,51,10949
278,47,10959
279,86,10969
280,48,10979
281,41,10989
282,62,10999
283,34,11009
284,48,11019
285,66,11029
286,35,11038
287,47,11048
288,66,11058
289,41,11068
290,41,11078
291,56,11088
292,27,11098
293,43,11108
294,54,11118
295,21,11128
296,36,11138
297,50,11147
298,26,11157
299,40,11167
300,41,11177
301,20,11187
302,44,11197
303,52,11207
304,19,11217
305,35,11227
306,43,11236
307,13,11246
308,31,11256
309,36,11266
310,23,11276
311,36,11286
312,29,11296
313,17,11306
314,25,11316
315,25,11326
316,10,11336
317,30,11345
318,33,11355
319,7,11365
320,20,11375
321,20,11385
322,17,11395
323,21,11405
324,23,11415
325,9,11425
326,26,11434
327,17,11444
328,10,11454
329,16,11464
330,15,11474
331,16,11484
332,10,11494
