1,852,4980
2,1,5098
3,1,5277
4,3,5316
5,1,5336
6,1,5346
7,1,5386
8,1,5405
9,2,5415
10,1,5425
11,1,5435
12,3,5475
13,2,5514
14,2,5534
15,2,5544
16,1,5554
17,2,5564
18,3,5574
19,1,5584
20,1,5594
21,2,5603
22,1,5613
23,1,5643
24,2,5653
25,1,5663
26,1,5673
27,1,5683
28,4,5692
29,4,5712
30,1,5722
31,2,5732
32,3,5742
33,3,5752
34,3,5762
35,1,5772
36,4,5782
37,1,5792
38,5,5801
39,5,5811
40,5,5821
41,2,5831
42,2,5841
43,6,5851
44,2,5871
45,5,5881
46,3,5890
47,6,5900
48,4,5910
49,5,5920
50,6,5930
51,2,5950
52,4,5960
53,4,5970
54,5,5980
55,6,5990
56,9,5999
57,5,6009
58,7,6019
59,11,6029
60,7,6039
61,7,6049
62,9,6059
63,4,6069
64,2,6079
65,9,6088
66,7,6098
67,8,6108
68,7,6118
69,9,6128
70,12,6138
71,4,6148
72,11,6158
73,12,6168
74,14,6178
75,10,6188
76,6,6197
77,9,6207
78,7,6217
79,14,6227
80,7,6237
81,6,6247
82,7,6257
83,15,6267
84,17,6277
85,15,6286
86,25,6296
87,17,6306
88,9,6316
89,12,6326
90,17,6336
91,12,6346
92,11,6356
93,13,6366
94,12,6376
95,25,6386
96,23,6395
97,22,6405
98,37,6415
99,17,6425
100,19,6435
101,22,6445
102,18,6455
103,16,6465
104,12,6475
105,19,6484
106,18,6494
107,31,6504
108,30,6514
109,34,6524
110,29,6534
111,24,6544
112,32,6554
113,33,6564
114,27,6574
115,28,6584
116,19,6593
117,22,6603
118,28,6613
119,29,6623
120,32,6633
121,35,6643
122,46,6653
123,42,6663
124,31,6673
125,29,6682
126,34,6692
127,21,6702
128,33,6712
129,43,6722
130,43,6732
131,40,6742
132,36,6752
133,47,6762
134,47,6772
135,59,6782
136,54,6791
137,56,6801
138,38,6811
139,41,6821
140,40,6831
141,46,6841
142,50,6851
143,46,6861
144,57,6871
145,61,6880
146,70,6890
147,57,6900
148,59,6910
149,63,6920
150,56,6930
151,44,6940
152,51,6950
153,52,6960
154,50,6970
155,64,6980
156,64,6989
157,71,6999
158,76,7009
159,76,7019
160,84,7029
161,88,7039
162,66,7049
163,68,7059
164,62,7069
165,58,7078
166,51,7088
167,78,7098
168,66,7108
169,87,7118
170,90,7128
171,105,7138
172,94,7148
173,112,7158
174,112,7168
175,118,7178
176,75,7187
177,59,7197
178,77,7207
179,75,7217
180,87,7227
181,105,7237
182,104,7247
183,114,7257
184,129,7267
185,113,7276
186,118,7286
187,121,7296
188,111,7306
189,90,7316
190,99,7326
191,89,7336
192,84,7346
193,102,7356
194,146,7366
195,142,7376
196,129,7385
197,155,7395
198,131,7405
199,146,7415
200,121,7425
201,123,7435
202,119,7445
203,126,7455
204,111,7465
205,121,7474
206,124,7484
207,164,7494
208,165,7504
209,177,7514
210,177,7524
211,167,7534
212,157,7544
213,148,7554
214,128,7564
215,114,7574
216,107,7583
217,122,7593
218,128,7603
219,181,7613
220,200,7623
221,207,7633
222,193,7643
223,189,7653
224,166,7663
225,155,7672
226,145,7682
227,133,7692
228,129,7702
229,128,7712
230,156,7722
231,188,7732
232,225,7742
233,241,7752
234,220,7762
235,258,7772
236,201,7781
237,194,7791
238,170,7801
239,156,7811
240,190,7821
241,149,7831
242,173,7841
243,199,7851
244,232,7861
245,217,7870
246,280,7880
247,250,7890
248,272,7900
249,237,7910
250,207,7920
251,162,7930
252,155,7940
253,128,7950
254,172,7960
255,171,7970
256,183,7979
257,262,7989
258,237,7999
259,267,8009
260,290,8019
261,251,8029
262,233,8039
263,231,8049
264,177,8059
265,183,8068
266,167,8078
267,182,8088
268,220,8098
269,257,8108
270,291,8118
271,283,8128
272,303,8138
273,311,8148
274,283,8158
275,246,8168
276,227,8177
277,188,8187
278,174,8197
279,191,8207
280,245,8217
281,252,8227
282,279,8237
283,307,8247
284,306,8257
285,292,8266
286,291,8276
287,287,8286
288,245,8296
289,204,8306
290,172,8316
291,203,8326
292,212,8336
293,238,8346
294,296,8356
295,310,8366
296,313,8375
297,311,8385
298,289,8395
299,276,8405
300,283,8415
301,210,8425
302,215,8435
303,207,8445
304,202,8455
305,271,8464
306,268,8474
307,311,8484
308,311,8494
309,310,8504
310,310,8514
311,312,8524
312,270,8534
313,247,8544
314,204,8554
315,206,8564
316,201,8573
317,225,8583
318,294,8593
319,313,8603
320,308,8613
321,274,8623
322,310,8633
323,312,8643
324,312,8653
325,298,8662
326,218,8672
327,228,8682
328,219,8692
329,213,8702
330,267,8712
331,312,8722
332,313,8732
333,312,8742
334,310,8752
335,313,8762
336,312,8771
337,298,8781
338,237,8791
339,240,8801
340,213,8811
341,206,8821
342,255,8831
343,242,8841
344,288,8851
345,313,8860
346,311,8870
347,310,8880
348,310,8890
349,311,8900
350,256,8910
351,229,8920
352,228,8930
353,226,8940
354,243,8950
355,269,8960
356,266,8969
357,312,8979
358,313,8989
359,312,8999
360,310,9009
361,298,9019
362,274,9029
363,228,9039
364,231,9049
365,210,9058
366,201,9068
367,213,9078
368,260,9088
369,303,9098
370,313,9108
371,313,9118
372,311,9128
373,314,9138
374,296,9148
375,285,9158
376,231,9167
377,189,9177
378,201,9187
379,200,9197
380,241,9207
381,302,9217
382,311,9227
383,312,9237
384,313,9247
385,314,9256
386,291,9266
387,267,9276
388,212,9286
389,198,9296
390,191,9306
391,214,9316
392,221,9326
393,248,9336
394,307,9346
395,290,9356
396,314,9365
397,312,9375
398,248,9385
399,241,9395
400,226,9405
401,172,9415
402,183,9425
403,204,9435
404,205,9445
405,228,9454
406,239,9464
407,284,9474
408,313,9484
409,312,9494
410,257,9504
411,261,9514
412,253,9524
413,158,9534
414,184,9544
415,180,9554
416,183,9563
417,220,9573
418,235,9583
419,258,9593
420,264,9603
421,313,9613
422,295,9623
423,283,9633
424,222,9643
425,216,9652
426,188,9662
427,173,9672
428,151,9682
429,162,9692
430,203,9702
431,231,9712
432,265,9722
433,284,9732
434,259,9742
435,238,9752
436,239,9761
437,198,9771
438,174,9781
439,181,9791
440,142,9801
441,166,9811
442,153,9821
443,172,9831
444,220,9841
445,239,9850
446,247,9860
447,235,9870
448,213,9880
449,222,9890
450,173,9900
451,142,9910
452,133,9920
453,136,9930
454,162,9940
455,158,9950
456,199,9959
457,218,9969
458,220,9979
459,228,9989
460,232,9999
461,191,10009
462,160,10019
463,150,10029
464,137,10039
465,113,10048
466,133,10058
467,125,10068
468,175,10078
469,187,10088
470,216,10098
471,238,10108
472,215,10118
473,168,10128
474,161,10138
475,134,10148
476,127,10157
477,112,10167
478,114,10177
479,124,10187
480,177,10197
481,185,10207
482,175,10217
483,187,10227
484,191,10237
485,204,10246
486,179,10256
487,140,10266
488,144,10276
489,115,10286
490,113,10296
491,137,10306
492,145,10316
493,156,10326
494,166,10336
495,157,10346
496,175,10355
497,201,10365
498,159,10375
499,172,10385
500,136,10395
501,110,10405
502,97,10415
503,109,10425
504,112,10435
505,142,10444
506,163,10454
507,158,10464
508,175,10474
509,184,10484
510,150,10494
511,155,10504
512,134,10514
513,113,10524
514,100,10534
515,89,10544
516,85,10553
517,113,10563
518,137,10573
519,154,10583
520,168,10593
521,147,10603
522,136,10613
523,142,10623
524,101,10633
525,105,10642
526,86,10652
527,98,10662
528,96,10672
529,88,10682
530,119,10692
531,151,10702
532,142,10712
533,155,10722
534,162,10732
535,145,10742
536,112,10751
537,115,10761
538,117,10771
539,85,10781
540,90,10791
541,86,10801
542,93,10811
543,121,10821
544,123,10831
545,134,10840
546,124,10850
547,142,10860
548,138,10870
549,106,10880
550,83,10890
551,91,10900
552,80,10910
553,74,10920
554,85,10930
555,80,10940
556,128,10949
557,128,10959
558,133,10969
559,119,10979
560,123,10989
561,92,10999
562,92,11009
563,77,11019
564,74,11029
565,64,11038
566,64,11048
567,88,11058
568,115,11068
569,112,11078
570,113,11088
571,131,11098
572,138,11108
573,111,11118
574,90,11128
575,82,11138
576,78,11147
577,71,11157
578,83,11167
579,78,11177
580,89,11187
581,96,11197
582,101,11207
583,99,11217
584,133,11227
585,110,11236
586,111,11246
587,92,11256
588,60,11266
589,78,11276
590,69,11286
591,70,11296
592,82,11306
593,100,11316
594,100,11326
595,104,11336
596,118,11345
597,123,11355
598,79,11365
599,75,11375
600,99,11385
601,67,11395
602,75,11405
603,54,11415
604,61,11425
605,89,11434
606,105,11444
607,100,11454
608,123,11464
609,106,11474
610,105,11484
611,105,11494
612,78,11504
613,79,11514
614,64,11524
615,66,11534
616,79,11543
617,82,11553
618,90,11563
619,100,11573
620,113,11583
621,104,11593
622,120,11603
623,80,11613
624,81,11623
625,56,11632
626,60,11642
627,38,11652
628,72,11662
629,60,11672
630,78,11682
631,74,11692
632,97,11702
633,99,11712
634,92,11722
635,112,11732
636,95,11741
637,71,11751
638,78,11761
639,62,11771
640,51,11781
641,59,11791
642,69,11801
643,86,11811
644,105,11821
645,78,11830
646,86,11840
647,89,11850
648,87,11860
649,71,11870
650,69,11880
651,54,11890
652,49,11900
653,46,11910
654,64,11920
655,86,11930
656,75,11939
657,75,11949
658,93,11959
659,85,11969
660,78,11979
661,67,11989
662,69,11999
663,61,12009
664,53,12019
665,50,12028
666,58,12038
667,65,12048
668,77,12058
669,79,12068
670,76,12078
671,80,12088
672,78,12098
673,86,12108
674,56,12118
675,62,12128
676,47,12137
677,42,12147
678,56,12157
679,64,12167
680,71,12177
681,57,12187
682,73,12197
683,75,12207
684,74,12217
685,64,12226
686,63,12236
687,45,12246
688,62,12256
689,53,12266
690,36,12276
691,36,12286
692,36,12296
693,51,12306
694,61,12316
695,67,12326
696,71,12335
697,68,12345
698,68,12355
699,50,12365
700,41,12375
701,46,12385
702,38,12395
703,27,12405
704,45,12415
705,43,12424
706,61,12434
707,62,12444
708,73,12454
709,66,12464
710,54,12474
711,54,12484
712,44,12494
713,35,12504
714,40,12514
715,27,12524
716,38,12533
717,41,12543
718,46,12553
719,48,12563
720,67,12573
721,58,12583
722,46,12593
723,55,12603
724,38,12613
725,35,12622
726,37,12632
727,29,12642
728,38,12652
729,24,12662
730,40,12672
731,43,12682
732,40,12692
733,58,12702
734,39,12712
735,51,12722
736,44,12731
737,35,12741
738,42,12751
739,35,12761
740,25,12771
741,26,12781
742,49,12791
743,52,12801
744,50,12811
745,39,12820
746,44,12830
747,47,12840
748,27,12850
749,35,12860
750,39,12870
751,32,12880
752,25,12890
753,29,12900
754,36,12910
755,46,12920
756,49,12929
757,37,12939
758,41,12949
759,43,12959
760,49,12969
761,41,12979
762,36,12989
763,23,12999
764,27,13009
765,21,13018
766,32,13028
767,29,13038
768,28,13048
769,40,13058
770,42,13068
771,46,13078
772,40,13088
773,37,13098
774,32,13108
775,29,13118
776,29,13127
777,18,13137
778,27,13147
779,23,13157
780,28,13167
781,43,13177
782,37,13187
783,32,13197
784,25,13207
785,38,13216
786,25,13226
787,26,13236
788,25,13246
789,19,13256
790,20,13266
791,26,13276
792,32,13286
793,43,13296
794,34,13306
795,30,13316
796,29,13325
797,30,13335
798,34,13345
799,27,13355
800,29,13365
801,18,13375
802,20,13385
803,17,13395
804,24,13405
805,33,13414
806,28,13424
807,31,13434
808,31,13444
809,33,13454
810,21,13464
811,26,13474
812,13,13484
813,18,13494
814,21,13504
815,15,13514
816,15,13523
817,22,13533
818,17,13543
819,24,13553
820,22,13563
821,27,13573
822,16,13583
823,22,13593
824,18,13603
825,12,13612
826,13,13622
827,12,13632
828,12,13642
829,9,13652
830,14,13662
831,24,13672
832,16,13682
833,30,13692
834,17,13702
835,19,13712
836,18,13721
837,23,13731
838,15,13741
839,16,13751
840,19,13761
841,16,13771
842,16,13781
843,17,13791
