1,518,6277
2,1,6326
3,1,6356
4,1,6415
5,1,6425
6,1,6435
7,1,6475
8,1,6484
9,2,6494
10,2,6524
11,2,6534
12,1,6554
13,2,6564
14,1,6574
15,1,6584
16,1,6603
17,3,6613
18,2,6623
19,2,6643
20,1,6653
21,1,6663
22,1,6673
23,4,6682
24,2,6692
25,6,6702
26,3,6722
27,2,6732
28,1,6742
29,5,6752
30,2,6762
31,3,6772
32,7,6782
33,3,6791
34,5,6801
35,5,6811
36,8,6821
37,3,6831
38,4,6841
39,3,6851
40,4,6861
41,7,6871
42,6,6880
43,4,6890
44,4,6900
45,6,6910
46,5,6920
47,12,6930
48,5,6940
49,6,6950
50,8,6960
51,8,6970
52,3,6980
53,6,6989
54,10,6999
55,5,7009
56,14,7019
57,7,7029
58,5,7039
59,11,7049
60,7,7059
61,6,7069
62,16,7078
63,12,7088
64,4,7098
65,10,7108
66,11,7118
67,17,7128
68,25,7138
69,16,7148
70,16,7158
71,17,7168
72,17,7178
73,17,7187
74,25,7197
75,11,7207
76,21,7217
77,32,7227
78,9,7237
79,20,7247
80,25,7257
81,15,7267
82,19,7276
83,23,7286
84,19,7296
85,30,7306
86,27,7316
87,26,7326
88,32,7336
89,36,7346
90,27,7356
91,35,7366
92,32,7376
93,33,7385
94,49,7395
95,38,7405
96,37,7415
97,39,7425
98,35,7435
99,40,7445
100,61,7455
101,44,7465
102,44,7474
103,58,7484
104,37,7494
105,53,7504
106,51,7514
107,47,7524
108,41,7534
109,59,7544
110,38,7554
111,45,7564
112,63,7574
113,55,7583
114,63,7593
115,60,7603
116,52,7613
117,60,7623
118,70,7633
119,81,7643
120,82,7653
121,71,7663
122,79,7672
123,79,7682
124,90,7692
125,79,7702
126,85,7712
127,69,7722
128,78,7732
129,100,7742
130,106,7752
131,57,7762
132,104,7772
133,109,7781
134,95,7791
135,95,7801
136,111,7811
137,86,7821
138,132,7831
139,108,7841
140,105,7851
141,129,7861
142,110,7870
143,113,7880
144,131,7890
145,110,7900
146,128,7910
147,134,7920
148,108,7930
149,133,7940
150,144,7950
151,123,7960
152,119,7970
153,154,7979
154,127,7989
155,134,7999
156,164,8009
157,136,8019
158,185,8029
159,156,8039
160,156,8049
161,159,8059
162,148,8068
163,151,8078
164,164,8088
165,178,8098
166,145,8108
167,175,8118
168,182,8128
169,198,8138
170,215,8148
171,160,8158
172,196,8168
173,199,8177
174,171,8187
175,185,8197
176,209,8207
177,204,8217
178,207,8227
179,199,8237
180,210,8247
181,204,8257
182,233,8266
183,210,8276
184,219,8286
185,243,8296
186,207,8306
187,205,8316
188,224,8326
189,212,8336
190,236,8346
191,278,8356
192,250,8366
193,271,8375
194,300,8385
195,240,8395
196,287,8405
197,236,8415
198,239,8425
199,262,8435
200,308,8445
201,257,8455
202,287,8464
203,260,8474
204,271,8484
205,279,8494
206,298,8504
207,255,8514
208,301,8524
209,271,8534
210,263,8544
211,324,8554
212,290,8564
213,282,8573
214,308,8583
215,284,8593
216,282,8603
217,295,8613
218,308,8623
219,325,8633
220,338,8643
221,345,8653
222,312,8662
223,321,8672
224,297,8682
225,307,8692
226,339,8702
227,318,8712
228,321,8722
229,342,8732
230,299,8742
231,322,8752
232,336,8762
233,311,8771
234,335,8781
235,357,8791
236,320,8801
237,329,8811
238,376,8821
239,348,8831
240,337,8841
241,324,8851
242,354,8860
243,355,8870
244,338,8880
245,307,8890
246,372,8900
247,371,8910
248,344,8920
249,378,8930
250,378,8940
251,370,8950
252,378,8960
253,361,8969
254,371,8979
255,376,8989
256,369,8999
257,371,9009
258,377,9019
259,330,9029
260,336,9039
261,376,9049
262,378,9058
263,345,9068
264,377,9078
265,364,9088
266,373,9098
267,376,9108
268,378,9118
269,376,9128
270,378,9138
271,377,9148
272,377,9158
273,379,9167
274,377,9177
275,375,9187
276,345,9197
277,379,9207
278,379,9217
279,350,9227
280,354,9237
281,377,9247
282,379,9256
283,377,9266
284,378,9276
285,347,9286
286,364,9296
287,378,9306
288,379,9316
289,354,9326
290,378,9336
291,379,9346
292,340,9356
293,378,9365
294,373,9375
295,368,9385
296,347,9395
297,378,9405
298,378,9415
299,378,9425
300,365,9435
301,379,9445
302,369,9454
303,371,9464
304,378,9474
305,366,9484
306,371,9494
307,341,9504
308,378,9514
309,378,9524
310,378,9534
311,374,9544
312,319,9554
313,346,9563
314,379,9573
315,346,9583
316,379,9593
317,379,9603
318,327,9613
319,378,9623
320,357,9633
321,378,9643
322,379,9652
323,341,9662
324,369,9672
325,377,9682
326,351,9692
327,366,9702
328,347,9712
329,354,9722
330,337,9732
331,367,9742
332,353,9752
333,345,9761
334,329,9771
335,318,9781
336,338,9791
337,363,9801
338,319,9811
339,312,9821
340,340,9831
341,313,9841
342,322,9850
343,377,9860
344,312,9870
345,339,9880
346,331,9890
347,350,9900
348,315,9910
349,337,9920
350,300,9930
351,312,9940
352,303,9950
353,309,9959
354,338,9969
355,297,9979
356,319,9989
357,315,9999
358,309,10009
359,309,10019
360,304,10029
361,291,10039
362,295,10048
363,314,10058
364,299,10068
365,286,10078
366,258,10088
367,305,10098
368,269,10108
369,284,10118
370,292,10128
371,259,10138
372,291,10148
373,245,10157
374,272,10167
375,260,10177
376,291,10187
377,265,10197
378,305,10207
379,255,10217
380,275,10227
381,265,10237
382,282,10246
383,257,10256
384,262,10266
385,271,10276
386,230,10286
387,255,10296
388,237,10306
389,265,10316
390,254,10326
391,231,10336
392,236,10346
393,251,10355
394,243,10365
395,220,10375
396,212,10385
397,223,10395
398,231,10405
399,247,10415
400,220,10425
401,203,10435
402,238,10444
403,216,10454
404,216,10464
405,236,10474
406,242,10484
407,193,10494
408,178,10504
409,223,10514
410,198,10524
411,193,10534
412,200,10544
413,183,10553
414,164,10563
415,193,10573
416,192,10583
417,207,10593
418,178,10603
419,175,10613
420,179,10623
421,185,10633
422,219,10642
423,179,10652
424,178,10662
425,186,10672
426,163,10682
427,158,10692
428,168,10702
429,165,10712
430,164,10722
431,159,10732
432,162,10742
433,185,10751
434,177,10761
435,149,10771
436,154,10781
437,186,10791
438,145,10801
439,145,10811
440,158,10821
441,130,10831
442,161,10840
443,154,10850
444,135,10860
445,150,10870
446,137,10880
447,158,10890
448,129,10900
449,151,10910
450,139,10920
451,135,10930
452,130,10940
453,130,10949
454,128,10959
455,131,10969
456,109,10979
457,123,10989
458,110,10999
459,127,11009
460,116,11019
461,122,11029
462,114,11038
463,88,11048
464,117,11058
465,118,11068
466,111,11078
467,103,11088
468,115,11098
469,114,11108
470,112,11118
471,109,11128
472,100,11138
473,125,11147
474,84,11157
475,86,11167
476,99,11177
477,96,11187
478,74,11197
479,79,11207
480,108,11217
481,91,11227
482,90,11236
483,81,11246
484,99,11256
485,96,11266
486,93,11276
487,81,11286
488,83,11296
489,64,11306
490,78,11316
491,76,11326
492,72,11336
493,70,11345
494,75,11355
495,59,11365
496,84,11375
497,84,11385
498,73,11395
499,64,11405
500,65,11415
501,62,11425
502,83,11434
503,75,11444
504,69,11454
505,69,11464
506,74,11474
507,56,11484
508,66,11494
509,51,11504
510,66,11514
511,66,11524
512,64,11534
513,68,11543
514,48,11553
515,58,11563
516,50,11573
517,57,11583
518,43,11593
519,60,11603
520,51,11613
521,71,11623
522,57,11632
523,38,11642
524,55,11652
525,62,11662
526,50,11672
527,60,11682
528,47,11692
529,47,11702
530,56,11712
531,45,11722
532,39,11732
533,62,11741
534,51,11751
535,36,11761
536,38,11771
537,33,11781
538,51,11791
539,40,11801
540,38,11811
541,45,11821
542,47,11830
543,46,11840
544,30,11850
545,33,11860
546,22,11870
547,35,11880
548,45,11890
549,32,11900
550,50,11910
551,40,11920
552,32,11930
553,28,11939
554,29,11949
555,28,11959
556,43,11969
557,33,11979
558,28,11989
559,31,11999
560,39,12009
561,30,12019
562,30,12028
563,23,12038
564,25,12048
565,27,12058
566,33,12068
567,28,12078
568,21,12088
569,31,12098
570,25,12108
571,39,12118
572,33,12128
573,20,12137
574,22,12147
575,26,12157
576,20,12167
577,19,12177
578,21,12187
579,21,12197
580,31,12207
581,31,12217
582,18,12226
583,19,12236
584,30,12246
585,16,12256
586,21,12266
587,15,12276
588,21,12286
589,17,12296
590,9,12306
591,17,12316
592,11,12326
593,15,12335
594,23,12345
595,16,12355
596,20,12365
597,20,12375
598,15,12385
599,13,12395
600,14,12405
601,14,12415
602,17,12424
603,5,12434
604,14,12444
605,18,12454
606,8,12464
607,15,12474
608,16,12484
609,12,12494
610,20,12504
611,18,12514
612,15,12524
613,16,12533
614,19,12543
615,18,12553
616,7,12563
617,8,12573
618,13,12583
619,13,12593
620,10,12603
621,7,12613
622,13,12622
623,10,12632
624,7,12642
625,9,12652
626,9,12662
627,8,12672
628,5,12682
629,11,12692
630,11,12702
631,13,12712
632,8,12722
633,7,12731
634,10,12741
635,10,12751
636,9,12761
637,3,12771
638,12,12781
639,6,12791
640,5,12801
641,5,12811
642,5,12820
643,7,12830
644,8,12840
645,5,12850
646,4,12860
647,8,12870
648,6,12880
649,10,12890
650,4,12900
651,5,12910
652,8,12920
653,8,12929
654,2,12939
655,6,12949
656,7,12959
657,8,12969
658,4,12979
659,3,12989
660,7,12999
661,12,13009
662,3,13018
663,4,13028
664,5,13038
665,7,13048
666,4,13068
667,4,13078
668,1,13088
669,6,13098
670,7,13108
671,3,13118
672,8,13127
673,3,13137
674,4,13147
675,6,13157
676,4,13167
677,6,13177
678,2,13187
679,5,13197
680,1,13207
681,3,13216
682,3,13226
683,2,13236
684,5,13246
685,2,13256
686,1,13266
687,5,13276
688,5,13286
689,5,13296
690,4,13306
691,2,13316
692,7,13325
693,2,13335
694,4,13345
695,4,13355
696,1,13365
697,1,13375
698,1,13385
699,5,13395
700,2,13405
701,4,13414
702,2,13424
703,2,13434
704,3,13444
705,5,13454
706,2,13464
707,1,13474
708,4,13494
709,1,13504
710,1,13514
711,4,13533
712,1,13543
713,4,13553
714,1,13563
715,1,13583
716,3,13593
717,4,13612
718,3,13642
719,2,13652
720,1,13662
721,2,13672
722,1,13682
723,1,13692
724,3,13702
725,1,13712
726,1,13721
727,3,13741
728,1,13751
729,1,13771
730,1,13781
731,1,13791
732,1,13801
733,1,13810
734,1,13820
735,1,13830
736,2,13840
737,1,13860
738,2,13870
739,1,13880
740,1,13890
741,3,13910
742,3,13919
743,1,13939
744,1,13949
745,2,13959
746,2,13969
747,2,13979
748,1,13999
749,1,14008
750,2,14018
751,1,14058
752,1,14088
753,2,14098
754,1,14108
755,2,14127
756,1,14177
757,1,14187
758,1,14197
759,2,14206
760,3,14216
761,1,14236
762,2,14256
763,2,14286
764,1,14355
765,1,14385
766,1,14474
767,1,14513
768,1,14523
769,1,14593
770,1,14602
771,2,14622
772,1,14702
773,1,14761
774,1,14840
775,1,14860
776,1,14900
777,2,14919
778,1,14989
779,1,15068
780,1,15127
781,1,15256
782,1,15424
783,1,15434
784,197,15662
