1,555,3465
2,1,3841
3,1,3861
4,1,3901
5,1,3920
6,1,3980
7,1,4000
8,1,4019
9,1,4059
10,2,4079
11,2,4158
12,1,4198
13,1,4217
14,3,4237
15,2,4257
16,1,4277
17,5,4316
18,1,4336
19,4,4376
20,6,4396
21,2,4435
22,3,4455
23,3,4475
24,5,4514
25,4,4534
26,2,4554
27,4,4594
28,8,4613
29,6,4673
30,7,4693
31,4,4712
32,3,4732
33,7,4752
34,11,4772
35,1,4792
36,5,4811
37,20,4831
38,11,4851
39,6,4891
40,21,4910
41,17,4930
42,5,4950
43,15,4970
44,27,4990
45,13,5009
46,1,5029
47,30,5049
48,33,5069
49,11,5089
50,31,5128
51,41,5148
52,7,5168
53,13,5188
54,26,5207
55,38,5227
56,11,5247
57,13,5267
58,42,5287
59,36,5306
60,4,5326
61,20,5346
62,52,5366
63,34,5386
64,9,5405
65,23,5425
66,90,5445
67,23,5465
68,11,5485
69,52,5504
70,62,5524
71,23,5544
72,13,5564
73,52,5584
74,71,5603
75,24,5623
76,18,5643
77,91,5663
78,69,5683
79,17,5702
80,32,5722
81,105,5742
82,69,5762
83,11,5782
84,56,5801
85,125,5821
86,76,5841
87,16,5861
88,62,5881
89,126,5900
90,63,5920
91,12,5940
92,88,5960
93,126,5980
94,58,5999
95,26,6019
96,123,6039
97,143,6059
98,42,6079
99,39,6098
100,157,6118
101,144,6138
102,44,6158
103,55,6178
104,167,6197
105,132,6217
106,39,6237
107,97,6257
108,198,6277
109,126,6296
110,24,6316
111,104,6336
112,216,6356
113,104,6376
114,40,6395
115,140,6415
116,217,6435
117,94,6455
118,49,6475
119,197,6494
120,202,6514
121,76,6534
122,75,6554
123,230,6574
124,229,6593
125,66,6613
126,92,6633
127,277,6653
128,210,6673
129,65,6692
130,137,6712
131,329,6732
132,180,6752
133,67,6772
134,174,6791
135,359,6811
136,158,6831
137,49,6851
138,211,6871
139,347,6890
140,125,6910
141,86,6930
142,301,6950
143,350,6970
144,113,6989
145,93,7009
146,309,7029
147,347,7049
148,107,7069
149,134,7088
150,363,7108
151,289,7128
152,103,7148
153,201,7168
154,396,7187
155,240,7207
156,93,7227
157,264,7247
158,438,7267
159,270,7286
160,109,7306
161,332,7326
162,441,7346
163,184,7366
164,126,7385
165,381,7405
166,424,7425
167,175,7445
168,159,7465
169,422,7484
170,401,7504
171,151,7524
172,198,7544
173,513,7564
174,398,7583
175,122,7603
176,273,7623
177,525,7643
178,363,7663
179,121,7682
180,290,7702
181,483,7722
182,310,7742
183,141,7762
184,373,7781
185,542,7801
186,257,7821
187,172,7841
188,463,7861
189,493,7880
190,212,7900
191,193,7920
192,520,7940
193,495,7960
194,180,7979
195,240,7999
196,559,8019
197,468,8039
198,166,8059
199,307,8078
200,558,8098
201,377,8118
202,151,8138
203,388,8158
204,559,8177
205,387,8197
206,155,8217
207,472,8237
208,559,8257
209,298,8276
210,176,8296
211,499,8316
212,559,8336
213,236,8356
214,193,8375
215,560,8395
216,551,8415
217,206,8435
218,252,8455
219,560,8474
220,489,8494
221,173,8514
222,314,8534
223,560,8554
224,460,8573
225,172,8593
226,396,8613
227,559,8633
228,382,8653
229,192,8672
230,410,8692
231,560,8712
232,307,8732
233,195,8752
234,525,8771
235,560,8791
236,288,8811
237,237,8831
238,522,8851
239,553,8870
240,250,8890
241,261,8910
242,560,8930
243,520,8950
244,226,8969
245,305,8989
246,559,9009
247,476,9029
248,187,9049
249,357,9068
250,560,9088
251,422,9108
252,179,9128
253,416,9148
254,560,9167
255,336,9187
256,180,9207
257,456,9227
258,559,9247
259,272,9266
260,205,9286
261,526,9306
262,539,9326
263,249,9346
264,215,9365
265,543,9385
266,528,9405
267,215,9425
268,275,9445
269,553,9464
270,451,9484
271,177,9504
272,369,9524
273,560,9544
274,423,9563
275,189,9583
276,382,9603
277,560,9623
278,340,9643
279,181,9662
280,389,9682
281,539,9702
282,264,9722
283,208,9742
284,447,9761
285,514,9781
286,262,9801
287,219,9821
288,449,9841
289,487,9860
290,218,9880
291,271,9900
292,516,9920
293,433,9940
294,174,9959
295,277,9979
296,534,9999
297,348,10019
298,174,10039
299,298,10058
300,520,10078
301,338,10098
302,142,10118
303,350,10138
304,499,10157
305,271,10177
306,162,10197
307,403,10217
308,410,10237
309,255,10256
310,196,10276
311,457,10296
312,415,10316
313,203,10336
314,201,10355
315,448,10375
316,412,10395
317,168,10415
318,259,10435
319,457,10454
320,299,10474
321,161,10494
322,283,10514
323,439,10534
324,279,10553
325,144,10573
326,329,10593
327,412,10613
328,254,10633
329,162,10652
330,327,10672
331,422,10692
332,212,10712
333,157,10732
334,346,10751
335,373,10771
336,170,10791
337,171,10811
338,368,10831
339,326,10850
340,132,10870
341,209,10890
342,373,10910
343,288,10930
344,145,10949
345,226,10969
346,373,10989
347,220,11009
348,136,11029
349,236,11048
350,311,11068
351,210,11088
352,113,11108
353,273,11128
354,315,11147
355,168,11167
356,136,11187
357,285,11207
358,317,11227
359,161,11246
360,133,11266
361,293,11286
362,303,11306
363,126,11326
364,168,11345
365,284,11365
366,248,11385
367,130,11405
368,176,11425
369,277,11444
370,201,11464
371,105,11484
372,191,11504
373,288,11524
374,167,11543
375,103,11563
376,185,11583
377,279,11603
378,165,11623
379,95,11642
380,206,11662
381,259,11682
382,130,11702
383,105,11722
384,232,11741
