1,812,7930
2,2,7940
3,1,7960
4,1,7970
5,1,7979
6,2,7999
7,2,8009
8,3,8019
9,2,8029
10,5,8039
11,5,8049
12,1,8059
13,1,8068
14,4,8078
15,9,8088
16,6,8098
17,4,8108
18,8,8118
19,7,8128
20,6,8138
21,8,8148
22,11,8158
23,11,8168
24,5,8177
25,14,8187
26,16,8197
27,18,8207
28,22,8217
29,14,8227
30,20,8237
31,15,8247
32,20,8257
33,32,8266
34,30,8276
35,28,8286
36,28,8296
37,41,8306
38,44,8316
39,51,8326
40,43,8336
41,45,8346
42,46,8356
43,54,8366
44,62,8375
45,62,8385
46,63,8395
47,71,8405
48,76,8415
49,94,8425
50,92,8435
51,91,8445
52,111,8455
53,118,8464
54,120,8474
55,111,8484
56,109,8494
57,139,8504
58,160,8514
59,149,8524
60,167,8534
61,181,8544
62,193,8554
63,193,8564
64,195,8573
65,221,8583
66,200,8593
67,219,8603
68,214,8613
69,256,8623
70,246,8633
71,249,8643
72,274,8653
73,268,8662
74,291,8672
75,292,8682
76,327,8692
77,312,8702
78,321,8712
79,358,8722
80,374,8732
81,387,8742
82,381,8752
83,417,8762
84,433,8771
85,427,8781
86,404,8791
87,440,8801
88,461,8811
89,472,8821
90,453,8831
91,474,8841
92,512,8851
93,511,8860
94,472,8870
95,572,8880
96,522,8890
97,571,8900
98,560,8910
99,600,8920
100,545,8930
101,559,8940
102,574,8950
103,553,8960
104,583,8969
105,627,8979
106,599,8989
107,625,8999
108,625,9009
109,603,9019
110,602,9029
111,611,9039
112,649,9049
113,628,9058
114,613,9068
115,646,9078
116,635,9088
117,649,9098
118,648,9108
119,646,9118
120,585,9128
121,647,9138
122,649,9148
123,646,9158
124,631,9167
125,649,9177
126,647,9187
127,649,9197
128,646,9207
129,649,9217
130,650,9227
131,648,9237
132,649,9247
133,650,9256
134,648,9266
135,648,9276
136,647,9286
137,647,9296
138,647,9306
139,650,9316
140,650,9326
141,649,9336
142,642,9346
143,650,9356
144,648,9365
145,625,9375
146,650,9385
147,650,9395
148,648,9405
149,647,9415
150,649,9425
151,650,9435
152,648,9445
153,641,9454
154,615,9464
155,619,9474
156,588,9484
157,649,9494
158,605,9504
159,565,9514
160,628,9524
161,606,9534
162,600,9544
163,612,9554
164,616,9563
165,590,9573
166,602,9583
167,622,9593
168,585,9603
169,582,9613
170,555,9623
171,582,9633
172,607,9643
173,553,9652
174,531,9662
175,548,9672
176,552,9682
177,550,9692
178,562,9702
179,551,9712
180,511,9722
181,521,9732
182,517,9742
183,479,9752
184,500,9761
185,484,9771
186,489,9781
187,458,9791
188,451,9801
189,449,9811
190,466,9821
191,488,9831
192,447,9841
193,505,9850
194,462,9860
195,456,9870
196,442,9880
197,452,9890
198,469,9900
199,405,9910
200,442,9920
201,397,9930
202,413,9940
203,408,9950
204,392,9959
205,367,9969
206,385,9979
207,359,9989
208,387,9999
209,349,10009
210,337,10019
211,379,10029
212,364,10039
213,319,10048
214,362,10058
215,360,10068
216,347,10078
217,311,10088
218,306,10098
219,284,10108
220,300,10118
221,289,10128
222,281,10138
223,297,10148
224,313,10157
225,291,10167
226,292,10177
227,298,10187
228,266,10197
229,279,10207
230,256,10217
231,258,10227
232,309,10237
233,271,10246
234,245,10256
235,254,10266
236,245,10276
237,274,10286
238,219,10296
239,238,10306
240,249,10316
241,234,10326
242,232,10336
243,186,10346
244,189,10355
245,205,10365
246,206,10375
247,202,10385
248,214,10395
249,198,10405
250,179,10415
251,193,10425
252,164,10435
253,176,10444
254,174,10454
255,172,10464
256,163,10474
257,177,10484
258,161,10494
259,166,10504
260,155,10514
261,160,10524
262,127,10534
263,156,10544
264,137,10553
265,151,10563
266,130,10573
267,123,10583
268,144,10593
269,129,10603
270,137,10613
271,133,10623
272,123,10633
273,124,10642
274,116,10652
275,144,10662
276,125,10672
277,120,10682
278,104,10692
279,93,10702
280,89,10712
281,96,10722
282,104,10732
283,88,10742
284,76,10751
285,114,10761
286,94,10771
287,90,10781
288,84,10791
289,79,10801
290,75,10811
291,95,10821
292,83,10831
293,78,10840
294,86,10850
295,61,10860
296,71,10870
297,67,10880
298,66,10890
299,76,10900
300,67,10910
301,56,10920
302,59,10930
303,68,10940
304,50,10949
305,63,10959
306,57,10969
307,50,10979
308,59,10989
309,43,10999
310,55,11009
311,51,11019
312,55,11029
313,51,11038
314,44,11048
315,43,11058
316,45,11068
317,36,11078
318,43,11088
319,34,11098
320,36,11108
321,53,11118
322,36,11128
323,41,11138
324,32,11147
325,42,11157
326,32,11167
327,31,11177
328,28,11187
329,20,11197
330,22,11207
331,32,11217
332,26,11227
333,26,11236
334,21,11246
335,24,11256
336,26,11266
337,30,11276
338,21,11286
339,17,11296
340,29,11306
341,22,11316
342,20,11326
343,19,11336
344,20,11345
345,21,11355
346,21,11365
347,18,11375
348,23,11385
349,18,11395
350,15,11405
351,11,11415
352,23,11425
353,18,11434
354,22,11444
355,20,11454
356,13,11464
357,12,11474
358,12,11484
359,14,11494
360,7,11504
361,15,11514
362,13,11524
363,13,11534
364,8,11543
365,10,11553
366,13,11563
367,16,11573
368,14,11583
369,10,11593
370,8,11603
371,17,11613
372,3,11623
373,11,11632
374,11,11642
375,9,11652
376,9,11662
377,11,11672
378,11,11682
379,10,11692
380,11,11702
381,5,11712
382,5,11722
383,9,11732
384,11,11741
385,9,11751
386,6,11761
387,4,11771
388,2,11781
389,10,11791
390,4,11801
391,3,11811
392,5,11821
393,3,11830
394,2,11840
395,7,11850
396,5,11860
397,2,11870
398,7,11880
399,6,11890
400,7,11900
401,7,11910
402,6,11920
403,5,11930
404,4,11939
405,5,11949
406,7,11959
407,8,11969
408,3,11979
409,5,11989
410,2,11999
411,2,12009
412,1,12019
413,3,12028
414,3,12038
415,3,12048
416,6,12058
417,1,12068
418,2,12078
419,2,12088
420,5,12098
421,3,12108
422,6,12118
423,1,12128
424,1,12137
425,3,12157
426,3,12167
427,1,12177
428,3,12187
429,1,12197
430,4,12207
431,5,12217
432,1,12236
433,2,12246
434,1,12256
435,1,12266
436,1,12276
437,3,12286
438,3,12296
439,1,12306
440,1,12355
441,1,12365
442,1,12395
443,1,12434
444,1,12444
445,1,12464
446,2,12474
447,1,12484
448,2,12494
449,1,12504
450,1,12514
451,1,12533
452,1,12543
453,1,12563
454,1,12573
455,2,12622
456,2,12632
457,1,12682
458,1,12722
459,1,12741
460,1,12880
461,1,12910
462,1,13038
463,1,13068
464,1,13098
465,1,13108
466,1,13553
467,200,13761
