1,780284,1871
2,1000,1921
3,1000,1930
4,1000,1980
5,1000,2020
6,1000,2020
7,1000,2030
8,1000,2069
9,1000,2119
10,1000,2168
11,1000,2168
12,1000,2208
13,3000,2218
14,2000,2218
15,3000,2257
16,2000,2257
17,3000,2267
18,3000,2267
19,2000,2297
20,1000,2297
21,3000,2307
22,3000,2307
23,2000,2317
24,2000,2317
25,7000,2356
26,6000,2356
27,3000,2366
28,2000,2366
29,2000,2396
30,2000,2396
31,6000,2406
32,6000,2406
33,1000,2416
34,5000,2445
35,4000,2445
36,10000,2455
37,10000,2455
38,1000,2465
39,1000,2465
40,6000,2495
41,5000,2495
42,9000,2505
43,9000,2505
44,2000,2515
45,2000,2515
46,1000,2534
47,13000,2544
48,12000,2544
49,6000,2554
50,5000,2554
51,1000,2584
52,12000,2594
53,12000,2594
54,8000,2604
55,8000,2604
56,2000,2633
57,1000,2633
58,14000,2643
59,14000,2643
60,6000,2653
61,5000,2653
62,1000,2663
63,5000,2683
64,4000,2683
65,21000,2693
66,20000,2693
67,2000,2703
68,2000,2703
69,1000,2713
70,5000,2732
71,5000,2732
72,21000,2742
73,21000,2742
74,6000,2752
75,5000,2752
76,17000,2782
77,17000,2782
78,20000,2792
79,20000,2792
80,4000,2802
81,4000,2802
82,1000,2822
83,1000,2822
84,20000,2831
85,19000,2831
86,21000,2841
87,21000,2841
88,3000,2851
89,3000,2851
90,3000,2871
91,3000,2871
92,36000,2881
93,35000,2881
94,28000,2891
95,28000,2891
96,3000,2901
97,2000,2901
98,6000,2920
99,6000,2920
100,50000,2930
101,49000,2930
102,23000,2940
103,22000,2940
104,11000,2970
105,11000,2970
106,59000,2980
107,58000,2980
108,16000,2990
109,15000,2990
110,1000,3000
111,22000,3020
112,21000,3020
113,60000,3029
114,60000,3029
115,14000,3039
116,13000,3039
117,1000,3049
118,1000,3049
119,1000,3059
120,35000,3069
121,35000,3069
122,69000,3079
123,68000,3079
124,12000,3089
125,12000,3089
126,2000,3109
127,2000,3109
128,62000,3118
129,61000,3118
130,64000,3128
131,63000,3128
132,6000,3138
133,5000,3138
134,2000,3158
135,2000,3158
136,72000,3168
137,71000,3168
138,68000,3178
139,68000,3178
140,7000,3188
141,6000,3188
142,10000,3208
143,9000,3208
144,90000,3218
145,89000,3218
146,51000,3227
147,50000,3227
148,3000,3237
149,2000,3237
150,1000,3247
151,24000,3257
152,24000,3257
153,100000,3267
154,99000,3267
155,42000,3277
156,42000,3277
157,4000,3287
158,4000,3287
159,1000,3297
160,37000,3307
161,37000,3307
162,137000,3316
163,136000,3316
164,37000,3326
165,36000,3326
166,3000,3336
167,2000,3336
168,60000,3356
169,60000,3356
170,142000,3366
171,141000,3366
172,24000,3376
173,23000,3376
174,1000,3386
175,5000,3396
176,4000,3396
177,100000,3406
178,99000,3406
179,130000,3416
180,129000,3416
181,19000,3425
182,18000,3425
183,6000,3445
184,6000,3445
185,133000,3455
186,133000,3455
187,129000,3465
188,128000,3465
189,14000,3475
190,14000,3475
191,17000,3495
192,16000,3495
193,162000,3505
194,161000,3505
195,113000,3514
196,112000,3514
197,11000,3524
198,11000,3524
199,33000,3544
200,33000,3544
201,193000,3554
202,192000,3554
203,90000,3564
204,90000,3564
205,8000,3574
206,7000,3574
207,2000,3584
208,1000,3584
209,71000,3594
210,71000,3594
211,204000,3604
212,203000,3604
213,67000,3614
214,66000,3614
215,3000,3623
216,3000,3623
217,3000,3633
218,2000,3633
219,104000,3643
220,104000,3643
221,229000,3653
222,229000,3653
223,44000,3663
224,43000,3663
