1,92683,4693
2,1000,4752
3,1000,4930
4,1000,4990
5,1000,5009
6,1000,5089
7,1000,5108
8,1000,5148
9,1000,5207
10,2000,5247
11,2000,5267
12,2000,5287
13,1000,5306
14,2000,5346
15,4000,5366
16,2000,5386
17,3000,5405
18,6000,5425
19,4000,5445
20,4000,5465
21,4000,5485
22,3000,5504
23,4000,5524
24,5000,5544
25,4000,5564
26,8000,5584
27,4000,5603
28,9000,5623
29,6000,5643
30,10000,5663
31,6000,5683
32,4000,5702
33,10000,5722
34,11000,5742
35,13000,5762
36,9000,5782
37,11000,5801
38,11000,5821
39,15000,5841
40,10000,5861
41,10000,5881
42,19000,5900
43,19000,5920
44,18000,5940
45,14000,5960
46,21000,5980
47,11000,5999
48,17000,6019
49,17000,6039
50,22000,6059
51,20000,6079
52,19000,6098
53,35000,6118
54,28000,6138
55,29000,6158
56,40000,6178
57,35000,6197
58,24000,6217
59,34000,6237
60,44000,6257
61,33000,6277
62,38000,6296
63,53000,6316
64,43000,6336
65,45000,6356
66,49000,6376
67,45000,6395
68,46000,6415
69,50000,6435
70,52000,6455
71,37000,6475
72,52000,6494
73,53000,6514
74,64000,6534
75,83000,6554
76,71000,6574
77,67000,6593
78,75000,6613
79,71000,6633
80,95000,6653
81,67000,6673
82,85000,6692
83,76000,6712
84,96000,6732
85,109000,6752
86,98000,6772
87,118000,6791
88,112000,6811
89,115000,6831
90,92000,6851
91,130000,6871
92,114000,6890
93,133000,6910
94,125000,6930
95,123000,6950
96,125000,6970
97,133000,6989
98,154000,7009
99,170000,7029
100,158000,7049
101,155000,7069
102,161000,7088
103,170000,7108
104,179000,7128
105,166000,7148
106,162000,7168
107,170000,7187
108,184000,7207
109,169000,7227
110,190000,7247
111,230000,7267
112,203000,7286
113,219000,7306
114,201000,7326
115,218000,7346
116,237000,7366
117,229000,7385
118,216000,7405
119,252000,7425
120,252000,7445
121,235000,7465
122,259000,7484
123,235000,7504
124,234000,7524
125,260000,7544
126,270000,7564
127,275000,7583
128,335000,7603
129,295000,7623
130,277000,7643
131,320000,7663
132,282000,7682
133,305000,7702
134,314000,7722
135,327000,7742
136,320000,7762
137,320000,7781
138,354000,7801
139,331000,7821
140,330000,7841
141,349000,7861
142,347000,7880
143,348000,7900
144,375000,7920
145,381000,7940
146,374000,7960
147,360000,7979
148,336000,7999
149,378000,8019
150,376000,8039
151,422000,8059
152,414000,8078
153,419000,8098
154,410000,8118
155,444000,8138
156,401000,8158
157,432000,8177
158,408000,8197
159,393000,8217
160,420000,8237
161,412000,8257
