1,148633,7930
2,2000,7940
3,1000,7960
4,1000,7970
5,1000,7979
6,2000,7999
7,2000,8009
8,3000,8019
9,2000,8029
10,5000,8039
11,5000,8049
12,1000,8059
13,1000,8068
14,4000,8078
15,9000,8088
16,6000,8098
17,4000,8108
18,8000,8118
19,7000,8128
20,6000,8138
21,8000,8148
22,11000,8158
23,11000,8168
24,5000,8177
25,14000,8187
26,16000,8197
27,18000,8207
28,22000,8217
29,14000,8227
30,20000,8237
31,15000,8247
32,20000,8257
33,32000,8266
34,30000,8276
35,28000,8286
36,28000,8296
37,41000,8306
38,44000,8316
39,51000,8326
40,43000,8336
41,45000,8346
42,46000,8356
43,54000,8366
44,62000,8375
45,62000,8385
46,63000,8395
47,71000,8405
48,76000,8415
49,94000,8425
50,92000,8435
51,91000,8445
52,111000,8455
53,118000,8464
54,120000,8474
55,111000,8484
56,109000,8494
57,139000,8504
58,160000,8514
59,149000,8524
60,167000,8534
61,181000,8544
62,193000,8554
63,193000,8564
64,195000,8573
65,221000,8583
66,200000,8593
67,219000,8603
68,214000,8613
69,256000,8623
70,246000,8633
71,249000,8643
72,274000,8653
73,268000,8662
74,291000,8672
75,292000,8682
76,327000,8692
77,312000,8702
78,321000,8712
79,358000,8722
80,374000,8732
81,387000,8742
82,381000,8752
83,417000,8762
84,433000,8771
85,427000,8781
86,404000,8791
87,440000,8801
88,461000,8811
89,472000,8821
90,453000,8831
91,474000,8841
92,512000,8851
93,511000,8860
94,472000,8870
95,572000,8880
96,522000,8890
97,571000,8900
98,560000,8910
99,600000,8920
100,545000,8930
101,559000,8940
102,574000,8950
103,553000,8960
104,583000,8969
105,627000,8979
106,599000,8989
107,625000,8999
108,625000,9009
109,603000,9019
110,602000,9029
111,611000,9039
112,650000,9049
113,628000,9058
114,613000,9068
115,689000,9078
116,635000,9088
117,655000,9098
118,679000,9108
119,684000,9118
120,584539,9128
121,698000,9138
122,659000,9148
123,690000,9158
124,631000,9167
125,656000,9177
126,676000,9187
