1,572651,1832
2,1000,1841
3,1000,1901
4,1000,1921
5,1000,1921
6,1000,1970
7,1000,1980
8,1000,2010
9,1000,2010
10,1000,2049
11,1000,2069
12,1000,2069
13,1000,2089
14,1000,2089
15,1000,2099
16,1000,2109
17,1000,2128
18,3000,2148
19,2000,2148
20,1000,2158
21,1000,2168
22,1000,2168
23,1000,2178
24,1000,2178
25,2000,2188
26,1000,2188
27,3000,2198
28,2000,2198
29,1000,2208
30,1000,2208
31,4000,2218
32,3000,2218
33,4000,2228
34,4000,2228
35,1000,2237
36,3000,2247
37,3000,2247
38,2000,2257
39,2000,2257
40,3000,2277
41,3000,2277
42,5000,2287
43,4000,2287
44,3000,2297
45,3000,2297
46,4000,2307
47,4000,2307
48,1000,2317
49,1000,2317
50,4000,2326
51,4000,2326
52,7000,2336
53,7000,2336
54,5000,2346
55,4000,2346
56,5000,2356
57,4000,2356
58,8000,2366
59,8000,2366
60,4000,2376
61,3000,2376
62,8000,2386
63,7000,2386
64,8000,2396
65,7000,2396
66,3000,2406
67,3000,2406
68,10000,2416
69,9000,2416
70,9000,2426
71,8000,2426
72,3000,2435
73,2000,2435
74,8000,2445
75,8000,2445
76,11000,2455
77,11000,2455
78,9000,2465
79,8000,2465
80,20000,2475
81,20000,2475
82,8000,2485
83,7000,2485
84,10000,2495
85,10000,2495
86,19000,2505
87,19000,2505
88,9000,2515
89,8000,2515
90,15000,2524
91,14000,2524
92,17000,2534
93,17000,2534
94,9000,2544
95,9000,2544
96,18000,2554
97,18000,2554
98,20000,2564
99,20000,2564
100,14000,2574
101,14000,2574
102,24000,2584
103,24000,2584
104,20000,2594
105,19000,2594
106,15000,2604
107,15000,2604
108,35000,2614
109,34000,2614
110,16000,2624
111,16000,2624
112,21000,2633
113,20000,2633
114,26000,2643
115,25000,2643
116,24000,2653
117,24000,2653
118,31000,2663
119,31000,2663
120,37000,2673
121,37000,2673
122,24000,2683
123,24000,2683
124,44000,2693
125,43000,2693
126,47000,2703
127,46000,2703
128,25000,2713
129,25000,2713
130,47000,2722
131,47000,2722
132,39000,2732
133,39000,2732
134,39000,2742
135,39000,2742
136,62000,2752
137,62000,2752
138,39000,2762
139,38000,2762
140,41000,2772
141,41000,2772
142,69000,2782
143,68000,2782
144,39000,2792
145,38000,2792
146,47000,2802
147,46000,2802
148,69000,2812
149,69000,2812
150,35000,2822
151,34000,2822
152,73000,2831
153,73000,2831
154,71000,2841
155,71000,2841
156,45000,2851
157,45000,2851
158,82000,2861
159,81000,2861
160,67000,2871
161,66000,2871
162,46000,2881
163,46000,2881
164,93000,2891
165,92000,2891
166,70000,2901
167,70000,2901
168,57000,2911
169,57000,2911
170,106000,2920
171,105000,2920
172,74000,2930
173,73000,2930
174,64000,2940
175,63000,2940
176,113000,2950
177,113000,2950
178,55000,2960
179,54000,2960
180,81000,2970
181,80000,2970
182,105000,2980
183,104000,2980
184,52000,2990
185,52000,2990
186,106000,3000
187,105000,3000
188,115000,3010
189,114000,3010
190,71000,3020
191,70000,3020
192,136000,3029
193,136000,3029
194,107000,3039
195,107000,3039
196,63000,3049
197,62000,3049
198,155000,3059
199,154000,3059
200,95000,3069
201,95000,3069
202,112000,3079
203,111000,3079
204,152000,3089
205,151000,3089
206,84000,3099
207,83000,3099
208,128000,3109
209,127000,3109
210,144000,3118
211,144000,3118
212,85000,3128
213,85000,3128
214,137000,3138
215,137000,3138
216,152000,3148
217,152000,3148
218,76000,3158
219,75000,3158
220,172000,3168
221,171000,3168
222,133000,3178
223,132000,3178
224,99000,3188
225,99000,3188
226,178000,3198
227,178000,3198
228,123000,3208
229,122000,3208
230,114000,3218
231,113000,3218
232,181000,3227
233,180000,3227
234,103000,3237
235,102000,3237
236,139000,3247
237,138000,3247
238,189000,3257
239,188000,3257
240,118000,3267
241,118000,3267
242,180000,3277
243,180000,3277
244,156000,3287
245,155000,3287
246,93000,3297
247,93000,3297
248,175000,3307
249,174000,3307
250,151000,3316
251,150000,3316
252,99000,3326
253,99000,3326
254,188000,3336
255,188000,3336
256,151000,3346
257,150000,3346
258,121000,3356
259,120000,3356
260,188482,3366
261,188481,3366
262,111000,3376
263,111000,3376
264,155000,3386
265,154000,3386
266,188214,3396
267,188215,3396
268,108000,3406
269,108000,3406
270,163000,3416
271,163000,3416
272,172000,3425
273,172000,3425
274,117000,3435
275,116000,3435
276,186000,3445
277,185000,3445
278,166000,3455
279,165000,3455
280,102000,3465
281,101000,3465
282,187828,3475
283,187827,3475
284,149000,3485
285,148000,3485
286,132000,3495
287,132000,3495
288,188075,3505
289,188071,3505
290,125000,3514
291,125000,3514
292,149000,3524
293,148000,3524
294,184000,3534
295,184000,3534
296,100000,3544
297,100000,3544
298,173000,3554
299,172000,3554
300,179000,3564
301,178000,3564
302,114000,3574
303,114000,3574
304,181000,3584
305,181000,3584
306,161000,3594
307,161000,3594
308,110000,3604
309,109000,3604
310,186388,3614
311,185390,3614
312,150000,3623
313,150000,3623
314,116000,3633
315,116000,3633
316,180000,3643
317,180000,3643
318,109000,3653
319,109000,3653
320,140000,3663
321,140000,3663
322,182000,3673
323,181000,3673
324,94000,3683
325,93000,3683
326,136000,3693
327,136000,3693
328,161000,3703
329,160000,3703
330,99000,3712
331,98000,3712
332,157000,3722
333,157000,3722
334,145000,3732
335,144000,3732
336,101000,3742
337,100000,3742
338,167000,3752
339,166000,3752
340,124000,3762
341,123000,3762
342,92000,3772
343,92000,3772
344,157000,3782
345,156000,3782
346,78000,3792
347,78000,3792
348,117000,3802
349,117000,3802
350,144000,3812
351,144000,3812
352,71000,3821
353,71000,3821
354,129000,3831
355,129000,3831
356,117000,3841
357,117000,3841
358,66000,3851
359,66000,3851
360,135000,3861
361,134000,3861
362,90000,3871
363,90000,3871
364,66000,3881
365,65000,3881
366,126000,3891
367,126000,3891
368,89000,3901
369,88000,3901
370,90000,3910
371,89000,3910
372,115000,3920
373,114000,3920
374,69000,3930
375,69000,3930
376,85000,3940
377,84000,3940
378,102000,3950
379,101000,3950
380,56000,3960
381,56000,3960
382,88000,3970
383,88000,3970
384,91000,3980
385,90000,3980
386,45000,3990
387,44000,3990
388,96000,4000
389,96000,4000
390,98000,4010
391,97000,4010
392,46000,4019
393,46000,4019
394,101000,4029
395,101000,4029
396,61000,4039
397,61000,4039
398,59000,4049
399,58000,4049
400,90000,4059
401,89000,4059
402,58000,4069
403,58000,4069
404,55000,4079
405,55000,4079
406,86000,4089
407,85000,4089
408,38000,4099
409,38000,4099
410,60000,4108
411,60000,4108
412,64000,4118
413,64000,4118
414,38000,4128
415,37000,4128
416,69000,4138
417,69000,4138
418,59000,4148
419,58000,4148
420,39000,4158
421,39000,4158
422,58000,4168
423,58000,4168
424,48000,4178
425,48000,4178
426,40000,4188
427,40000,4188
428,50000,4198
429,49000,4198
430,32000,4208
431,31000,4208
432,39000,4217
433,39000,4217
434,55000,4227
435,55000,4227
436,23000,4237
437,22000,4237
438,34000,4247
439,33000,4247
440,39000,4257
441,39000,4257
442,23000,4267
443,23000,4267
444,51000,4277
445,50000,4277
446,32000,4287
447,31000,4287
448,20000,4297
449,19000,4297
450,34000,4306
451,34000,4306
452,28000,4316
453,27000,4316
454,19000,4326
455,18000,4326
456,45000,4336
457,45000,4336
458,23000,4346
459,23000,4346
460,25000,4356
461,25000,4356
462,30000,4366
463,29000,4366
464,17000,4376
465,16000,4376
466,25000,4386
467,25000,4386
468,26000,4396
469,26000,4396
470,14000,4406
471,14000,4406
472,24000,4415
473,24000,4415
474,21000,4425
475,20000,4425
