1,103600,7940
2,1000,7970
3,1000,7999
4,2000,8029
5,2000,8059
6,7000,8088
7,9000,8118
8,11000,8148
9,9000,8177
10,20000,8207
11,1000,8227
12,21000,8237
13,47000,8266
14,1000,8286
15,38000,8296
16,3000,8316
17,56000,8326
18,8000,8346
19,88000,8356
20,1000,8366
21,11000,8375
22,120000,8385
23,11000,8405
24,126000,8415
25,27000,8435
26,192000,8445
27,2000,8455
28,21000,8464
29,182000,8474
30,2000,8484
31,35000,8494
32,253000,8504
33,54000,8524
34,281000,8534
35,72000,8554
36,362000,8564
37,5000,8573
38,82000,8583
39,411000,8593
40,3000,8603
41,113000,8613
42,458000,8623
43,11000,8633
44,119000,8643
45,566000,8653
46,6000,8662
47,156000,8672
48,621000,8682
49,19000,8692
50,191000,8702
51,714000,8712
52,15000,8722
53,264000,8732
54,802000,8742
55,22000,8752
56,303000,8762
57,802000,8771
58,36000,8781
59,368000,8791
60,888000,8801
61,39000,8811
62,393000,8821
63,979000,8831
64,43000,8841
65,415000,8851
66,1042000,8860
67,54000,8870
68,532000,8880
69,1063000,8890
70,88000,8900
71,575000,8910
72,1087000,8920
73,96000,8930
74,666000,8940
75,1127481,8950
76,119000,8960
77,740000,8969
78,1104000,8979
79,148000,8989
80,785000,8999
81,1088241,9009
82,167000,9019
83,848000,9029
84,1127477,9039
85,183000,9049
86,900000,9058
87,1073000,9068
88,209000,9078
89,1008000,9088
90,1022000,9098
91,250000,9108
92,961000,9118
93,1035000,9128
94,274000,9138
95,992000,9148
96,996000,9158
97,273000,9167
98,1015000,9177
99,951000,9187
100,292000,9197
101,980000,9207
102,838000,9217
103,340000,9227
104,1053000,9237
105,786000,9247
106,372000,9256
107,998000,9266
108,714000,9276
109,412000,9286
110,1013000,9296
111,742000,9306
112,460000,9316
113,1004000,9326
114,690000,9336
115,424000,9346
116,1046000,9356
117,597000,9365
118,462000,9375
119,992000,9385
120,551000,9395
121,467000,9405
122,991000,9415
123,492000,9425
124,526000,9435
125,931000,9445
126,481000,9454
127,427000,9464
128,971000,9474
129,377000,9484
130,516000,9494
131,1003000,9504
132,392000,9514
133,503000,9524
134,862000,9534
135,345000,9544
136,499000,9554
137,896000,9563
138,313000,9573
139,509000,9583
140,843000,9593
141,301000,9603
142,541000,9613
143,820000,9623
144,269000,9633
145,539000,9643
146,781000,9652
147,254000,9662
148,567000,9672
149,763000,9682
150,253000,9692
151,555000,9702
152,777000,9712
153,267000,9722
154,501000,9732
155,713000,9742
156,234000,9752
157,532000,9761
158,661000,9771
159,210000,9781
160,501000,9791
161,648000,9801
162,232000,9811
163,569000,9821
164,654000,9831
165,210000,9841
166,523000,9850
167,550000,9860
168,233000,9870
169,587000,9880
170,489000,9890
171,203000,9900
172,534000,9910
173,490000,9920
174,225000,9930
175,542000,9940
176,459000,9950
177,207000,9959
178,535000,9969
179,459000,9979
180,220000,9989
181,489000,9999
182,417000,10009
183,211000,10019
184,537000,10029
185,378000,10039
186,222000,10048
187,491000,10058
188,322000,10068
189,208000,10078
190,416000,10088
191,278000,10098
192,214000,10108
193,424000,10118
194,269000,10128
195,224000,10138
196,404000,10148
197,253000,10157
198,241000,10167
199,388000,10177
200,224000,10187
201,207000,10197
202,386000,10207
203,178000,10217
204,224000,10227
205,336000,10237
206,207000,10246
207,196000,10256
208,352000,10266
209,144000,10276
210,185000,10286
211,292000,10296
212,135000,10306
213,183000,10316
214,301000,10326
215,102000,10336
216,177000,10346
217,261000,10355
218,103000,10365
219,192000,10375
220,243000,10385
221,122000,10395
222,176000,10405
223,248000,10415
224,97000,10425
225,165000,10435
226,217000,10444
227,97000,10454
228,148000,10464
229,206000,10474
230,83000,10484
231,161000,10494
232,190000,10504
233,90000,10514
234,168000,10524
235,165000,10534
236,88000,10544
237,165000,10553
238,174000,10563
239,82000,10573
240,136000,10583
241,146000,10593
242,60000,10603
243,138000,10613
244,144000,10623
245,56000,10633
246,143000,10642
247,161000,10652
248,68000,10662
249,152000,10672
250,126000,10682
251,61000,10692
252,140000,10702
253,114000,10712
254,58000,10722
255,118000,10732
256,108000,10742
257,64000,10751
258,138000,10761
259,94000,10771
260,49000,10781
261,97000,10791
262,81000,10801
263,54000,10811
264,103000,10821
265,63000,10831
266,51000,10840
267,103000,10850
268,58000,10860
269,52000,10870
270,95000,10880
271,63000,10890
272,43000,10900
273,99000,10910
274,58000,10920
275,53000,10930
276,74000,10940
