1,49408,4415
2,1000,4495
3,1000,4534
4,1000,4574
5,2000,4594
6,1000,4613
7,3000,4633
8,1000,4653
9,1000,4712
10,1000,4752
11,2000,4772
12,2000,4792
13,1000,4811
14,4000,4831
15,2000,4851
16,3000,4891
17,3000,4910
18,3000,4930
19,3000,4950
20,3000,4970
21,4000,4990
22,5000,5009
23,6000,5029
24,6000,5049
25,5000,5069
26,6000,5089
27,8000,5108
28,5000,5128
29,7000,5148
30,4000,5168
31,6000,5188
32,7000,5207
33,8000,5227
34,12000,5247
35,11000,5267
36,11000,5287
37,12000,5306
38,13000,5326
39,11000,5346
40,10000,5366
41,15000,5386
42,11000,5405
43,16000,5425
44,16000,5445
45,11000,5465
46,21000,5485
47,13000,5504
48,13000,5524
49,16000,5544
50,23000,5564
51,22000,5584
52,30000,5603
53,32000,5623
54,26000,5643
55,22000,5663
56,20000,5683
57,34000,5702
58,21000,5722
59,26000,5742
60,34000,5762
61,32000,5782
62,46000,5801
63,36000,5821
64,40000,5841
65,43000,5861
66,40000,5881
67,43000,5900
68,42000,5920
69,41000,5940
70,48000,5960
71,51000,5980
72,54000,5999
73,56000,6019
74,50000,6039
75,46000,6059
76,49000,6079
77,38000,6098
78,52000,6118
79,55000,6138
80,71000,6158
81,77000,6178
82,77000,6197
83,76000,6217
84,76000,6237
85,69000,6257
86,87000,6277
87,80000,6296
88,84000,6316
89,74000,6336
90,96000,6356
91,86000,6376
92,100000,6395
93,95000,6415
94,92000,6435
95,106000,6455
96,128000,6475
97,94000,6494
98,101000,6514
99,119000,6534
100,118000,6554
101,119000,6574
102,122000,6593
103,106000,6613
104,124000,6633
105,139000,6653
106,143000,6673
107,128000,6692
108,151000,6712
109,148000,6732
110,142000,6752
111,157000,6772
112,165000,6791
113,153000,6811
114,177000,6831
115,152000,6851
116,142000,6871
117,164000,6890
118,153000,6910
119,179000,6930
120,158000,6950
121,176000,6970
122,193000,6989
123,194000,7009
124,196000,7029
125,203000,7049
126,210000,7069
127,191000,7088
128,175000,7108
129,214000,7128
130,205000,7148
131,223000,7168
132,253000,7187
133,202000,7207
134,221000,7227
135,209000,7247
136,211000,7267
137,245000,7286
138,271000,7306
139,273000,7326
140,263000,7346
141,260000,7366
142,257000,7385
143,242000,7405
144,269000,7425
145,290000,7445
146,262000,7465
147,284000,7484
148,290000,7504
149,299000,7524
150,317000,7544
151,289000,7564
152,296000,7583
153,260000,7603
154,314000,7623
155,287000,7643
156,282000,7663
157,298000,7682
158,312000,7702
159,327000,7722
160,326000,7742
161,338000,7762
162,344000,7781
163,352000,7801
164,329000,7821
165,312000,7841
166,354000,7861
167,361000,7880
168,342000,7900
169,325000,7920
170,377000,7940
171,355000,7960
172,373000,7979
173,385000,7999
174,358000,8019
175,388000,8039
176,381000,8059
177,344000,8078
178,415000,8098
179,361000,8118
180,375000,8138
181,348000,8158
182,387000,8177
183,384000,8197
184,367000,8217
185,385000,8237
186,391000,8257
187,430000,8276
188,429000,8296
189,402000,8316
190,453000,8336
191,450000,8356
192,396000,8375
193,392000,8395
194,387000,8415
195,388000,8435
196,430000,8455
197,442000,8474
198,475548,8494
199,475000,8514
200,394000,8534
201,430000,8554
202,460000,8573
203,434000,8593
204,452000,8613
205,472000,8633
206,451000,8653
207,475830,8672
208,420000,8692
209,449000,8712
210,430000,8732
211,431000,8752
212,402000,8771
213,467000,8791
214,432000,8811
215,451000,8831
216,475637,8851
217,450000,8870
218,422000,8890
219,389000,8910
220,463000,8930
221,435000,8950
222,410000,8969
223,440000,8989
224,459000,9009
225,434000,9029
226,454000,9049
227,433000,9068
228,421000,9088
229,448000,9108
230,475000,9128
231,463000,9148
232,453000,9167
233,452000,9187
234,428000,9207
235,414000,9227
236,427000,9247
237,474000,9266
238,475682,9286
239,458000,9306
240,456000,9326
241,432000,9346
242,409000,9365
243,475811,9385
244,459000,9405
245,427000,9425
246,440000,9445
247,420000,9464
248,458000,9484
249,434000,9504
250,447000,9524
251,417000,9544
252,404000,9563
253,410000,9583
254,432000,9603
255,455000,9623
256,447000,9643
257,389000,9662
258,452000,9682
259,428000,9702
260,431000,9722
261,409000,9742
262,435000,9761
263,419000,9781
264,415000,9801
265,376000,9821
266,420000,9841
267,420000,9860
268,405000,9880
269,370000,9900
270,362000,9920
271,395000,9940
272,409000,9959
273,371000,9979
274,395000,9999
275,324000,10019
276,409000,10039
277,398000,10058
278,399000,10078
279,368000,10098
280,353000,10118
281,409000,10138
282,401000,10157
283,376000,10177
284,339000,10197
285,391000,10217
286,406000,10237
287,345000,10256
288,363000,10276
289,381000,10296
290,357000,10316
291,368000,10336
292,387000,10355
293,340000,10375
294,357000,10395
295,376000,10415
296,343000,10435
297,351000,10454
298,328000,10474
299,294000,10494
300,321000,10514
301,317000,10534
302,350000,10553
303,333000,10573
304,341000,10593
305,318000,10613
306,276000,10633
307,344000,10652
308,310000,10672
309,310000,10692
310,305000,10712
311,303000,10732
312,288000,10751
313,298000,10771
314,310000,10791
315,308000,10811
316,290000,10831
317,293000,10850
318,297000,10870
319,292000,10890
320,281000,10910
321,271000,10930
322,259000,10949
323,252000,10969
324,252000,10989
325,269000,11009
326,231000,11029
327,253000,11048
328,234000,11068
329,280000,11088
330,277000,11108
331,248000,11128
332,241000,11147
333,227000,11167
334,238000,11187
335,235000,11207
336,254000,11227
337,237000,11246
338,212000,11266
339,219000,11286
340,228000,11306
341,217000,11326
342,244000,11345
343,228000,11365
344,251000,11385
345,200000,11405
346,207000,11425
347,189000,11444
348,210000,11464
349,219000,11484
350,218000,11504
351,183000,11524
352,218000,11543
353,202000,11563
354,190000,11583
355,192000,11603
356,213000,11623
357,208000,11642
358,183000,11662
359,197000,11682
360,189000,11702
361,179000,11722
362,148000,11741
363,153000,11761
364,183000,11781
365,195000,11801
366,177000,11821
367,163000,11840
368,142000,11860
369,159000,11880
370,170000,11900
371,169000,11920
372,135000,11939
373,152000,11959
374,161000,11979
375,137000,11999
376,168000,12019
377,139000,12038
378,136000,12058
379,131000,12078
380,119000,12098
381,152000,12118
382,163000,12137
383,146000,12157
384,130000,12177
385,135000,12197
386,129000,12217
387,116000,12236
388,128000,12256
389,115000,12276
390,123000,12296
391,129000,12316
392,124000,12335
393,118000,12355
394,99000,12375
395,104000,12395
396,107000,12415
397,128000,12434
398,90000,12454
399,118000,12474
400,107000,12494
401,104000,12514
402,94000,12533
403,97000,12553
404,110000,12573
405,101000,12593
406,91000,12613
407,117000,12632
408,104000,12652
409,76000,12672
410,80000,12692
411,96000,12712
412,91000,12731
413,99000,12751
414,104000,12771
415,84000,12791
416,88000,12811
417,83000,12830
418,77000,12850
419,74000,12870
420,55000,12890
421,82000,12910
422,72000,12929
423,77000,12949
424,78000,12969
425,58000,12989
426,72000,13009
427,60000,13028
428,84000,13048
429,64000,13068
430,73000,13088
431,56000,13108
432,65000,13127
433,68000,13147
434,69000,13167
435,61000,13187
436,41000,13207
437,50000,13226
438,47000,13246
439,52000,13266
440,58000,13286
441,53000,13306
442,47000,13325
443,47000,13345
444,53000,13365
445,50000,13385
446,63000,13405
447,42000,13424
448,48000,13444
449,49000,13464
450,42000,13484
451,39000,13504
452,45000,13523
453,47000,13543
454,23000,13563
455,45000,13583
456,40000,13603
457,48000,13622
458,42000,13642
459,42000,13662
460,46000,13682
461,47000,13702
462,39000,13721
463,31000,13741
464,38000,13761
465,23000,13781
466,41000,13801
467,33000,13820
468,36000,13840
469,29000,13860
470,23000,13880
471,43000,13900
472,29000,13919
473,37000,13939
474,33000,13959
475,37000,13979
476,29000,13999
477,31000,14018
478,11000,14038
479,28000,14058
480,20000,14078
481,25000,14098
482,26000,14117
483,19000,14137
484,24000,14157
485,21000,14177
486,16000,14197
487,25000,14216
488,13000,14236
489,15000,14256
490,30000,14276
491,21000,14296
492,17000,14315
493,26000,14335
494,19000,14355
495,19000,14375
496,11000,14395
497,14000,14414
498,18000,14434
499,14000,14454
500,18000,14474
501,9000,14494
502,19000,14513
503,14000,14533
504,17000,14553
505,14000,14573
506,10000,14593
507,15000,14612
508,21000,14632
509,9000,14652
510,14000,14672
511,13000,14692
512,19000,14711
513,13000,14731
514,11000,14751
515,11000,14771
516,12000,14791
517,15000,14810
518,12000,14830
519,7000,14850
520,10000,14870
521,18000,14890
522,7000,14909
523,15000,14929
524,15000,14949
525,15000,14969
526,13000,14989
527,11000,15008
528,10000,15028
529,9000,15048
530,11000,15068
531,9000,15088
532,6000,15107
533,6000,15127
534,10000,15147
535,11000,15167
536,6000,15187
537,6000,15206
538,11000,15226
