1,22747,7603
2,1000,7742
3,1000,7831
4,1000,7841
5,2000,7870
6,1000,7920
7,1000,7930
8,1000,7940
9,2000,7960
10,1000,7970
11,4000,7989
12,2000,7999
13,1000,8009
14,3000,8019
15,3000,8029
16,1000,8039
17,3000,8049
18,3000,8059
19,6000,8068
20,11000,8078
21,6000,8088
22,3000,8098
23,7000,8108
24,10000,8118
25,9000,8128
26,15000,8138
27,11000,8148
28,9000,8158
29,10000,8168
30,14000,8177
31,12000,8187
32,8000,8197
33,10000,8207
34,24000,8217
35,19000,8227
36,21000,8237
37,24000,8247
38,28000,8257
39,31000,8266
40,31000,8276
41,26000,8286
42,26000,8296
43,33000,8306
44,40000,8316
45,37000,8326
46,54000,8336
47,40000,8346
48,59000,8356
49,50000,8366
50,74000,8375
51,49000,8385
52,61000,8395
53,65000,8405
54,94000,8415
55,81000,8425
56,77000,8435
57,91000,8445
58,92000,8455
59,106000,8464
60,92000,8474
61,96000,8484
62,110000,8494
63,136000,8504
64,117000,8514
65,147000,8524
66,127000,8534
67,174000,8544
68,157000,8554
69,166000,8564
70,181000,8573
71,174000,8583
72,182000,8593
73,179000,8603
74,202000,8613
75,242000,8623
76,247000,8633
77,263000,8643
78,255000,8653
79,263000,8662
80,256000,8672
81,265000,8682
82,275000,8692
83,324000,8702
84,291000,8712
85,357000,8722
86,338000,8732
87,331000,8742
88,358000,8752
89,393000,8762
90,375000,8771
91,385000,8781
92,400000,8791
93,392000,8801
94,460000,8811
95,485000,8821
96,443000,8831
97,447000,8841
98,485000,8851
99,505000,8860
100,483000,8870
101,546000,8880
102,537000,8890
103,523000,8900
104,571000,8910
105,528000,8920
106,556000,8930
107,608000,8940
108,603000,8950
109,596000,8960
110,598000,8969
111,635000,8979
112,627000,8989
113,658000,8999
114,618000,9009
115,695000,9019
116,665000,9029
117,630000,9039
118,688000,9049
119,617000,9058
120,672000,9068
121,697000,9078
122,704000,9088
123,673000,9098
124,676000,9108
125,689000,9118
126,718000,9128
127,690000,9138
128,762001,9148
129,716000,9158
130,694000,9167
131,718000,9177
132,715000,9187
133,739000,9197
134,747000,9207
135,745000,9217
136,750000,9227
137,707000,9237
138,762051,9247
139,706000,9256
140,735000,9266
141,665000,9276
142,738000,9286
143,721000,9296
144,695000,9306
145,699000,9316
146,723000,9326
147,723000,9336
148,636000,9346
149,734000,9356
150,672000,9365
151,675000,9375
152,667000,9385
153,702000,9395
154,656000,9405
155,674000,9415
156,674000,9425
157,655000,9435
158,647000,9445
159,642000,9454
160,648000,9464
161,663000,9474
162,672000,9484
163,692000,9494
164,596000,9504
165,613000,9514
166,592000,9524
167,622000,9534
168,622000,9544
169,577000,9554
170,608000,9563
171,592000,9573
172,588000,9583
173,613000,9593
174,589000,9603
175,574000,9613
176,579000,9623
177,589000,9633
178,546000,9643
179,546000,9652
180,520000,9662
181,534000,9672
182,508000,9682
183,531000,9692
184,546000,9702
185,525000,9712
186,485000,9722
187,552000,9732
188,521000,9742
189,485000,9752
190,436000,9761
191,477000,9771
192,444000,9781
193,477000,9791
194,427000,9801
195,473000,9811
196,452000,9821
197,468000,9831
198,464000,9841
199,428000,9850
200,475000,9860
201,433000,9870
202,420000,9880
203,393000,9890
204,413000,9900
205,417000,9910
206,370000,9920
207,384000,9930
208,390000,9940
209,375000,9950
210,405000,9959
211,347000,9969
212,384000,9979
213,439000,9989
214,373000,9999
215,345000,10009
216,376000,10019
217,328000,10029
218,391000,10039
219,359000,10048
220,345000,10058
221,294000,10068
222,304000,10078
223,335000,10088
224,313000,10098
225,348000,10108
226,340000,10118
227,308000,10128
228,290000,10138
229,292000,10148
230,274000,10157
231,280000,10167
232,271000,10177
233,246000,10187
234,278000,10197
235,273000,10207
236,280000,10217
237,229000,10227
238,246000,10237
239,234000,10246
240,252000,10256
241,266000,10266
