1,310974,1534
2,1000,1534
3,3000,1634
4,2000,1634
5,3000,1683
6,3000,1683
7,9000,1732
8,8000,1732
9,21000,1782
10,21000,1782
11,26000,1832
12,26000,1832
13,41000,1881
14,40000,1881
15,42000,1930
16,41000,1930
17,66000,1980
18,65000,1980
19,84000,2030
20,84000,2030
21,102000,2079
22,102000,2079
23,105000,2128
24,105000,2128
25,109000,2178
26,109000,2178
27,125000,2228
28,125000,2228
29,88000,2277
30,88000,2277
31,88000,2326
32,87000,2326
33,68000,2376
34,67000,2376
35,45000,2426
36,44000,2426
37,44000,2475
38,44000,2475
39,31000,2524
40,31000,2524
41,21000,2574
42,21000,2574
43,13000,2624
44,13000,2624
45,11000,2673
46,10000,2673
47,4000,2722
48,4000,2722
49,4000,2772
50,4000,2772
51,2000,2822
52,2000,2822
53,1000,2871
54,1000,2920
55,1000,2970
56,1000,3069
57,1000,3406
58,1000,3455
59,1000,3505
60,1000,3505
61,5000,3554
62,5000,3554
63,15000,3604
64,15000,3604
65,19000,3653
66,18000,3653
67,41000,3703
68,40000,3703
69,64000,3752
70,64000,3752
71,105000,3802
72,104000,3802
73,164000,3851
74,164000,3851
75,212000,3901
76,211000,3901
77,256000,3950
78,256000,3950
79,318000,4000
80,318000,4000
81,389000,4049
82,388000,4049
83,400000,4099
84,400000,4099
85,421000,4148
86,420000,4148
87,378000,4198
88,378000,4198
89,385000,4247
90,384000,4247
91,320000,4297
92,319000,4297
93,256000,4346
94,256000,4346
95,186000,4396
96,186000,4396
97,153000,4445
98,152000,4445
99,113000,4495
100,112000,4495
101,76000,4544
102,76000,4544
103,49000,4594
104,49000,4594
105,30000,4643
106,30000,4643
107,17000,4693
108,17000,4693
109,11000,4742
110,10000,4742
111,3000,4792
112,3000,4792
113,1000,4841
114,1000,4841
115,2000,4891
116,1000,4891
117,1000,4940
118,1000,4940
119,1000,4990
120,1000,5277
121,1000,5277
122,1000,5326
123,1000,5376
124,5000,5425
125,4000,5425
126,7000,5475
127,6000,5475
128,14000,5524
129,14000,5524
130,25000,5574
131,25000,5574
132,48000,5623
133,48000,5623
134,87000,5673
135,86000,5673
136,156000,5722
137,156000,5722
138,220000,5772
139,219000,5772
140,347000,5821
141,347000,5821
142,437000,5871
143,436000,5871
144,557000,5920
145,556000,5920
146,644000,5970
147,644000,5970
148,767000,6019
149,767000,6019
150,757000,6069
151,756000,6069
152,796000,6118
153,796000,6118
154,755000,6168
155,754000,6168
156,661000,6217
157,661000,6217
158,580000,6267
159,580000,6267
160,462000,6316
161,462000,6316
162,353000,6366
163,353000,6366
164,284000,6415
165,284000,6415
166,167000,6465
167,167000,6465
168,112000,6514
169,111000,6514
170,76000,6564
171,75000,6564
172,46000,6613
173,46000,6613
174,33000,6663
175,32000,6663
176,17000,6712
177,17000,6712
178,9000,6762
179,9000,6762
180,6000,6811
181,5000,6811
182,2000,6861
183,1000,6861
184,2000,6910
185,1000,6910
186,1000,6960
187,1000,6960
188,1000,7296
189,1000,7346
190,4000,7395
191,3000,7395
192,7000,7445
193,6000,7445
194,18000,7494
195,18000,7494
196,38000,7544
197,37000,7544
198,74000,7593
199,74000,7593
200,123000,7643
201,123000,7643
202,200000,7692
203,199000,7692
204,294000,7742
205,293000,7742
