1,673895,1812
2,1000,2030
3,1000,2059
4,1000,2128
5,1000,2198
6,1000,2198
7,1000,2237
8,1000,2257
9,1000,2267
10,1000,2307
11,1000,2307
12,1000,2317
13,1000,2317
14,1000,2346
15,1000,2376
16,1000,2386
17,1000,2396
18,1000,2406
19,1000,2416
20,1000,2435
21,1000,2445
22,1000,2455
23,1000,2465
24,1000,2475
25,1000,2475
26,1000,2505
27,2000,2515
28,1000,2515
29,1000,2524
30,1000,2534
31,1000,2544
32,2000,2554
33,2000,2554
34,1000,2564
35,1000,2564
36,2000,2574
37,2000,2574
38,2000,2584
39,1000,2584
40,2000,2604
41,1000,2604
42,2000,2614
43,2000,2614
44,4000,2624
45,3000,2624
46,3000,2633
47,3000,2633
48,2000,2643
49,1000,2643
50,2000,2653
51,2000,2653
52,3000,2663
53,3000,2663
54,2000,2673
55,2000,2673
56,2000,2683
57,2000,2683
58,1000,2693
59,1000,2693
60,3000,2703
61,3000,2703
62,2000,2713
63,1000,2713
64,2000,2722
65,1000,2722
66,4000,2732
67,4000,2732
68,3000,2742
69,2000,2742
70,3000,2752
71,2000,2752
72,1000,2762
73,1000,2762
74,5000,2772
75,5000,2772
76,2000,2782
77,1000,2782
78,2000,2792
79,2000,2792
80,4000,2802
81,3000,2802
82,4000,2812
83,4000,2812
84,3000,2822
85,2000,2822
86,5000,2831
87,4000,2831
88,2000,2841
89,2000,2841
90,4000,2851
91,4000,2851
92,3000,2861
93,2000,2861
94,6000,2871
95,5000,2871
96,6000,2881
97,6000,2881
98,6000,2891
99,5000,2891
100,2000,2901
101,2000,2901
102,4000,2911
103,3000,2911
104,3000,2920
105,3000,2920
106,8000,2930
107,7000,2930
108,4000,2940
109,4000,2940
110,8000,2950
111,8000,2950
112,6000,2960
113,6000,2960
114,8000,2970
115,8000,2970
116,8000,2980
117,7000,2980
118,8000,2990
119,8000,2990
120,9000,3000
121,9000,3000
122,5000,3010
123,5000,3010
124,8000,3020
125,8000,3020
126,8000,3029
127,8000,3029
128,8000,3039
129,8000,3039
130,11000,3049
131,10000,3049
132,12000,3059
133,12000,3059
134,11000,3069
135,11000,3069
136,11000,3079
137,11000,3079
138,12000,3089
139,12000,3089
140,14000,3099
141,13000,3099
142,13000,3109
143,13000,3109
144,9000,3118
145,8000,3118
146,13000,3128
147,12000,3128
148,15000,3138
149,15000,3138
150,21000,3148
151,20000,3148
152,16000,3158
153,15000,3158
154,14000,3168
155,13000,3168
156,20000,3178
157,19000,3178
158,14000,3188
159,13000,3188
160,15000,3198
161,15000,3198
162,18000,3208
163,17000,3208
164,14000,3218
165,13000,3218
166,22000,3227
167,22000,3227
168,23000,3237
169,23000,3237
170,19000,3247
171,18000,3247
172,18000,3257
173,17000,3257
174,20000,3267
175,20000,3267
176,21000,3277
177,20000,3277
178,25000,3287
179,25000,3287
180,22000,3297
181,22000,3297
182,23000,3307
183,23000,3307
184,27000,3316
185,27000,3316
186,25000,3326
187,24000,3326
188,25000,3336
189,25000,3336
190,25000,3346
191,25000,3346
192,29000,3356
193,28000,3356
194,22000,3366
195,22000,3366
196,29000,3376
197,29000,3376
198,29000,3386
199,28000,3386
200,26000,3396
201,25000,3396
202,37000,3406
203,36000,3406
204,33000,3416
205,32000,3416
206,37000,3425
207,37000,3425
208,39000,3435
209,38000,3435
210,24000,3445
211,24000,3445
212,35000,3455
213,35000,3455
214,37000,3465
215,36000,3465
216,39000,3475
217,39000,3475
218,45000,3485
219,44000,3485
220,46000,3495
221,45000,3495
222,33000,3505
223,32000,3505
224,41000,3514
225,41000,3514
226,43000,3524
227,43000,3524
228,41000,3534
229,41000,3534
230,48000,3544
231,47000,3544
232,49000,3554
233,49000,3554
234,44000,3564
235,43000,3564
236,46000,3574
237,45000,3574
238,50000,3584
239,49000,3584
240,48000,3594
241,48000,3594
242,53000,3604
243,52000,3604
244,54000,3614
245,54000,3614
246,45000,3623
247,45000,3623
248,48000,3633
249,48000,3633
250,53000,3643
251,53000,3643
252,79000,3653
253,78000,3653
254,56000,3663
255,55000,3663
256,57000,3673
257,56000,3673
258,55000,3683
259,55000,3683
260,55000,3693
261,54000,3693
262,67000,3703
263,67000,3703
264,65000,3712
265,64000,3712
266,64000,3722
267,64000,3722
268,61000,3732
269,60000,3732
270,69000,3742
271,68000,3742
272,79000,3752
273,78000,3752
274,77000,3762
275,77000,3762
276,89000,3772
277,88000,3772
278,71000,3782
279,71000,3782
280,72000,3792
281,71000,3792
282,81000,3802
283,80000,3802
284,87000,3812
285,86000,3812
286,73000,3821
287,73000,3821
288,79000,3831
289,78000,3831
290,101000,3841
291,100000,3841
292,94000,3851
293,94000,3851
294,94000,3861
295,93000,3861
296,88000,3871
297,88000,3871
298,85000,3881
299,85000,3881
300,87000,3891
301,86000,3891
302,96000,3901
303,95000,3901
304,95000,3910
305,94000,3910
306,90000,3920
307,90000,3920
308,94000,3930
309,94000,3930
310,99000,3940
311,99000,3940
312,107000,3950
313,106000,3950
314,100000,3960
315,99000,3960
316,113000,3970
317,112000,3970
318,106000,3980
319,106000,3980
320,107000,3990
321,107000,3990
322,108000,4000
323,107000,4000
324,114000,4010
325,114000,4010
326,108000,4019
327,107000,4019
328,118000,4029
329,117000,4029
330,110000,4039
331,109000,4039
332,120000,4049
333,120000,4049
334,119000,4059
335,118000,4059
336,124000,4069
337,124000,4069
338,120000,4079
339,119000,4079
340,111000,4089
341,111000,4089
342,112000,4099
343,111000,4099
344,112000,4108
345,111000,4108
346,137000,4118
347,137000,4118
348,121000,4128
349,121000,4128
350,132000,4138
351,131000,4138
352,126000,4148
353,125000,4148
354,131000,4158
355,131000,4158
356,128000,4168
357,128000,4168
358,135000,4178
359,135000,4178
360,130000,4188
361,130000,4188
362,144000,4198
363,144000,4198
364,131000,4208
365,131000,4208
366,147000,4217
367,146000,4217
368,133000,4227
369,132000,4227
370,150000,4237
371,150000,4237
372,156000,4247
373,155000,4247
374,152000,4257
375,151000,4257
376,148000,4267
377,148000,4267
378,142000,4277
379,142000,4277
380,155000,4287
381,154000,4287
382,146000,4297
383,146000,4297
384,150000,4306
385,149000,4306
386,156000,4316
387,155000,4316
388,141000,4326
389,140000,4326
390,157000,4336
391,157000,4336
392,160000,4346
393,160000,4346
394,155000,4356
395,154000,4356
396,171000,4366
397,171000,4366
398,164000,4376
399,164000,4376
400,180113,4386
401,179116,4386
402,158000,4396
403,157000,4396
404,160000,4406
405,159000,4406
406,164000,4415
407,164000,4415
408,171000,4425
409,171000,4425
410,157000,4435
411,157000,4435
412,170000,4445
413,169000,4445
414,172000,4455
415,172000,4455
416,170000,4465
417,170000,4465
418,167000,4475
419,166000,4475
420,163000,4485
421,163000,4485
422,164000,4495
423,163000,4495
424,166000,4504
425,165000,4504
426,181899,4514
427,181901,4514
428,164000,4524
429,163000,4524
430,178327,4534
431,178327,4534
432,170000,4544
433,169000,4544
434,178769,4554
435,181412,4554
436,174000,4564
437,174000,4564
438,178380,4574
439,181000,4574
440,166000,4584
441,166000,4584
442,171000,4594
443,170000,4594
444,179932,4604
445,178933,4604
446,179000,4613
447,178000,4613
448,180330,4623
449,180330,4623
450,179000,4633
451,179000,4633
452,181469,4643
453,180469,4643
454,181962,4653
455,180960,4653
456,180970,4663
457,179969,4663
458,179012,4673
459,179010,4673
460,180553,4683
461,179552,4683
462,181000,4693
463,181000,4693
464,179622,4702
465,179622,4702
466,180658,4712
467,180656,4712
468,171000,4722
469,171000,4722
470,178576,4732
471,182000,4732
472,182000,4742
473,182000,4742
474,178998,4752
475,181398,4752
476,165000,4762
477,164000,4762
478,180622,4772
479,180623,4772
480,173000,4782
481,173000,4782
482,179290,4792
483,179290,4792
484,180625,4802
485,179622,4802
486,181666,4811
487,180666,4811
488,179417,4821
489,181742,4821
490,180688,4831
491,180689,4831
492,181000,4841
493,181000,4841
494,177000,4851
495,177000,4851
496,179441,4861
497,181722,4861
498,181730,4871
499,180730,4871
500,179935,4881
501,179941,4881
502,178763,4891
503,181011,4891
504,181000,4900
505,181000,4900
506,179772,4910
507,179774,4910
508,174000,4920
509,174000,4920
510,182000,4930
511,182000,4930
512,180215,4940
513,179214,4940
514,181000,4950
515,180000,4950
516,176000,4960
517,176000,4960
518,182000,4970
519,181000,4970
520,180226,4980
521,181752,4980
522,181562,4990
523,180561,4990
524,177000,5000
525,177000,5000
526,175000,5009
527,174000,5009
528,180000,5019
529,180000,5019
530,180784,5029
531,180784,5029
532,182000,5039
533,182000,5039
534,181824,5049
535,180823,5049
536,165000,5059
537,165000,5059
538,180000,5069
539,180000,5069
540,172000,5079
541,172000,5079
542,180950,5089
543,179948,5089
544,162000,5098
545,161000,5098
546,179000,5108
547,178000,5108
548,166000,5118
549,166000,5118
550,163000,5128
551,163000,5128
552,142000,5138
553,141000,5138
554,181003,5148
555,181004,5148
556,159000,5158
557,159000,5158
558,157000,5168
559,156000,5168
560,165000,5178
561,165000,5178
562,158000,5188
563,158000,5188
564,155000,5198
565,154000,5198
566,169000,5207
567,168000,5207
568,161000,5217
