1,166764,3802
2,1000,3851
3,1000,3930
4,1000,3940
5,1000,3970
6,1000,4029
7,1000,4039
8,1000,4099
9,1000,4128
10,1000,4148
11,1000,4158
12,1000,4208
13,2000,4257
14,2000,4267
15,1000,4277
16,2000,4287
17,1000,4306
18,1000,4336
19,1000,4346
20,1000,4376
21,2000,4386
22,3000,4406
23,2000,4415
24,3000,4425
25,2000,4445
26,1000,4455
27,1000,4465
28,2000,4475
29,1000,4514
30,2000,4534
31,3000,4544
32,3000,4554
33,3000,4564
34,4000,4574
35,6000,4584
36,4000,4594
37,3000,4604
38,7000,4613
39,1000,4623
40,5000,4633
41,3000,4643
42,2000,4653
43,2000,4663
44,1000,4673
45,2000,4683
46,2000,4693
47,3000,4702
48,5000,4712
49,5000,4722
50,3000,4732
51,4000,4742
52,5000,4752
53,3000,4762
54,5000,4772
55,5000,4782
56,5000,4792
57,4000,4802
58,1000,4811
59,1000,4821
60,4000,4831
61,6000,4841
62,7000,4851
63,8000,4861
64,4000,4871
65,7000,4881
66,8000,4891
67,13000,4900
68,7000,4910
69,12000,4920
70,2000,4930
71,8000,4940
72,6000,4950
73,4000,4960
74,7000,4970
75,6000,4980
76,3000,4990
77,7000,5000
78,4000,5009
79,9000,5019
80,9000,5029
81,10000,5039
82,13000,5049
83,19000,5059
84,8000,5069
85,6000,5079
86,15000,5089
87,7000,5098
88,4000,5108
89,12000,5118
90,9000,5128
91,7000,5138
92,10000,5148
93,8000,5158
94,2000,5168
95,10000,5178
96,13000,5188
97,6000,5198
98,20000,5207
99,17000,5217
100,16000,5227
101,12000,5237
102,15000,5247
103,11000,5257
104,10000,5267
105,8000,5277
106,12000,5287
107,13000,5296
108,10000,5306
109,10000,5316
110,8000,5326
111,11000,5336
112,10000,5346
113,18000,5356
114,25000,5366
115,26000,5376
116,21000,5386
117,23000,5396
118,23000,5405
119,15000,5415
120,15000,5425
121,16000,5435
122,19000,5445
123,16000,5455
124,14000,5465
125,20000,5475
126,15000,5485
127,8000,5494
128,30000,5504
129,27000,5514
130,21000,5524
131,27000,5534
132,35000,5544
133,27000,5554
134,27000,5564
135,21000,5574
136,30000,5584
137,18000,5594
138,21000,5603
139,21000,5613
140,14000,5623
141,19000,5633
142,17000,5643
143,26000,5653
144,27000,5663
145,34000,5673
146,36000,5683
147,32000,5692
148,36000,5702
149,37000,5712
150,41000,5722
151,33000,5732
152,31000,5742
153,27000,5752
154,25000,5762
155,24000,5772
156,21000,5782
157,27000,5792
158,28000,5801
159,33000,5811
160,37000,5821
161,41000,5831
162,47000,5841
163,54000,5851
164,49000,5861
165,44000,5871
166,51000,5881
167,39000,5890
168,38000,5900
169,29000,5910
170,23000,5920
171,26000,5930
172,30000,5940
173,29000,5950
174,37000,5960
175,32000,5970
176,44000,5980
177,57000,5990
178,59000,5999
179,63000,6009
180,55000,6019
181,67000,6029
182,55000,6039
183,65000,6049
184,69000,6059
185,53000,6069
186,46000,6079
187,36000,6088
188,38000,6098
189,44000,6108
190,38000,6118
191,59000,6128
192,56000,6138
193,63000,6148
194,61000,6158
195,85000,6168
196,76000,6178
197,81000,6188
198,94000,6197
199,71000,6207
200,54000,6217
201,58000,6227
202,51000,6237
203,51000,6247
204,42000,6257
205,51000,6267
206,63000,6277
207,44000,6286
208,57000,6296
209,63000,6306
210,77000,6316
