1,140544,7514
2,1000,7544
3,1000,7574
4,1000,7603
5,1000,7623
6,1000,7653
7,2000,7663
8,2000,7672
9,3000,7692
10,3000,7712
11,2000,7732
12,6000,7742
13,2000,7752
14,3000,7762
15,3000,7772
16,2000,7781
17,3000,7791
18,3000,7801
19,5000,7811
20,6000,7821
21,4000,7831
22,7000,7841
23,8000,7851
24,5000,7861
25,3000,7870
26,8000,7880
27,6000,7890
28,8000,7900
29,12000,7910
30,7000,7920
31,5000,7930
32,9000,7940
33,12000,7950
34,11000,7960
35,9000,7970
36,18000,7979
37,20000,7989
38,15000,7999
39,20000,8009
40,26000,8019
41,21000,8029
42,26000,8039
43,19000,8049
44,22000,8059
45,21000,8068
46,21000,8078
47,37000,8088
48,26000,8098
49,26000,8108
50,38000,8118
51,28000,8128
52,49000,8138
53,38000,8148
54,32000,8158
55,45000,8168
56,53000,8177
57,53000,8187
58,45000,8197
59,56000,8207
60,63000,8217
61,54000,8227
62,81000,8237
63,67000,8247
64,83000,8257
65,61000,8266
66,85000,8276
67,90000,8286
68,77000,8296
69,82000,8306
70,102000,8316
71,105000,8326
72,114000,8336
73,95000,8346
74,105000,8356
75,113000,8366
76,134000,8375
77,121000,8385
78,136000,8395
79,134000,8405
80,138000,8415
81,144000,8425
82,163000,8435
83,146000,8445
84,155000,8455
85,170000,8464
86,197000,8474
87,205000,8484
88,190000,8494
89,200000,8504
90,198000,8514
91,201000,8524
92,193000,8534
93,229000,8544
94,197000,8554
95,202000,8564
96,264000,8573
97,243000,8583
98,261000,8593
99,257000,8603
100,263000,8613
101,284000,8623
102,264000,8633
103,288000,8643
104,298000,8653
105,314000,8662
106,332000,8672
107,307000,8682
108,318000,8692
109,309000,8702
110,318000,8712
111,323000,8722
112,346000,8732
113,380000,8742
114,370000,8752
115,398000,8762
116,378000,8771
117,405000,8781
118,397000,8791
119,379000,8801
120,436000,8811
121,432000,8821
122,422000,8831
123,430000,8841
124,409000,8851
125,440000,8860
126,480000,8870
127,468000,8880
128,445000,8890
129,460000,8900
130,489000,8910
131,483000,8920
132,480000,8930
133,501000,8940
134,510000,8950
135,515000,8960
136,520000,8969
137,499000,8979
138,520000,8989
139,505000,8999
140,500000,9009
141,491000,9019
142,541000,9029
143,559000,9039
144,548000,9049
145,561000,9058
146,535000,9068
147,546000,9078
148,585000,9088
149,537000,9098
150,549000,9108
151,570000,9118
152,559000,9128
153,560000,9138
154,556000,9148
155,567000,9158
156,614000,9167
157,661337,9177
158,568000,9187
159,580000,9197
160,590000,9207
161,582000,9217
162,607000,9227
163,581000,9237
164,608000,9247
165,608000,9256
166,637000,9266
167,639000,9276
168,636000,9286
169,592000,9296
170,599000,9306
171,598000,9316
172,576000,9326
173,648000,9336
174,657000,9346
175,635000,9356
176,639000,9365
177,587000,9375
178,526096,9385
179,660000,9395
180,593000,9405
181,592000,9415
182,625000,9425
183,575000,9435
184,561000,9445
185,635000,9454
186,596000,9464
187,652000,9474
188,607000,9484
189,604000,9494
190,597000,9504
191,613000,9514
192,616000,9524
193,593000,9534
194,640000,9544
195,534000,9554
196,580000,9563
197,554000,9573
198,548000,9583
199,623000,9593
200,535000,9603
201,576000,9613
202,582000,9623
203,572000,9633
204,566000,9643
205,535000,9652
206,521000,9662
207,521000,9672
208,580000,9682
209,585000,9692
210,528000,9702
211,528000,9712
212,555000,9722
213,508000,9732
214,528000,9742
215,498000,9752
216,471000,9761
217,505000,9771
218,484000,9781
219,523000,9791
220,474000,9801
221,490000,9811
222,475000,9821
223,453000,9831
224,455000,9841
225,498000,9850
226,473000,9860
227,508000,9870
228,428000,9880
229,476000,9890
230,427000,9900
231,498000,9910
232,444000,9920
233,434000,9930
234,439000,9940
235,449000,9950
236,409000,9959
237,400000,9969
238,396000,9979
239,403000,9989
240,381000,9999
241,420000,10009
242,391000,10019
243,410000,10029
244,373000,10039
245,369000,10048
246,360000,10058
247,331000,10068
248,325000,10078
249,362000,10088
250,319000,10098
251,365000,10108
252,334000,10118
253,359000,10128
254,334000,10138
255,305000,10148
256,334000,10157
257,325000,10167
258,310000,10177
259,331000,10187
260,332000,10197
261,255000,10207
262,260000,10217
263,296000,10227
264,301000,10237
265,263000,10246
266,248000,10256
267,274000,10266
268,234000,10276
269,263000,10286
270,273000,10296
271,252000,10306
272,233000,10316
273,186000,10326
274,250000,10336
275,253000,10346
276,262000,10355
277,198000,10365
278,238000,10375
279,226000,10385
280,211000,10395
281,207000,10405
282,226000,10415
283,225000,10425
284,190000,10435
285,217000,10444
286,175000,10454
287,163000,10464
288,191000,10474
289,211000,10484
290,193000,10494
291,180000,10504
292,177000,10514
293,176000,10524
294,178000,10534
295,167000,10544
296,180000,10553
297,155000,10563
298,153000,10573
299,122000,10583
300,135000,10593
301,159000,10603
302,121000,10613
303,144000,10623
304,115000,10633
305,109000,10642
306,116000,10652
307,132000,10662
308,119000,10672
309,110000,10682
310,119000,10692
311,116000,10702
312,116000,10712
313,114000,10722
314,107000,10732
315,82000,10742
316,99000,10751
317,104000,10761
318,117000,10771
319,92000,10781
320,90000,10791
321,94000,10801
322,91000,10811
323,92000,10821
324,85000,10831
325,103000,10840
326,94000,10850
327,65000,10860
328,68000,10870
329,87000,10880
330,69000,10890
331,65000,10900
332,73000,10910
333,76000,10920
334,73000,10930
335,65000,10940
336,60000,10949
337,69000,10959
338,48000,10969
339,53000,10979
340,56000,10989
341,53000,10999
342,48000,11009
343,60000,11019
344,50000,11029
345,47000,11038
346,51000,11048
347,62000,11058
348,64000,11068
349,56000,11078
350,39000,11088
351,33000,11098
352,54000,11108
353,40000,11118
354,50000,11128
355,52000,11138
356,39000,11147
357,46000,11157
358,47000,11167
359,28000,11177
360,39000,11187
361,41000,11197
362,24000,11207
363,33000,11217
364,36000,11227
365,35000,11236
366,38000,11246
367,22000,11256
368,26000,11266
369,36000,11276
370,31000,11286
371,17000,11296
372,21000,11306
373,25000,11316
